# Assembly Statistics Report
# Assembly name:  ASM1367727v1
# Organism name:  Gossypium schwendimanii (eudicots)
# Isolate:  1
# Taxid:          34291
# BioSample:      SAMN10346750
# BioProject:     PRJNA488266
# Submitter:      Mississippi State University
# Date:           2020-09-03
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JABFAF01
# Assembly method: AbySS v. 2.0.1; Chromosomer v. August 2017
# Expected final version: yes
# Reference guided assembly: GCA_000327365.1
# Genome coverage: 97.95x
# Sequencing technology: Illumina HiSeq 2500
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_013677275.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_013677405.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	729428757
all	all	all	all	spanned-gaps	324009
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	332957
all	all	all	all	scaffold-N50	38315909
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	14863
all	all	all	all	scaffold-N90	457
all	all	all	all	contig-count	656966
all	all	all	all	contig-N50	4935
all	all	all	all	contig-L50	34994
all	all	all	all	total-gap-length	32044899
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	332957
all	all	all	all	component-count	332957
all	all	all	all	gc-perc	33.5
Primary Assembly	all	all	all	total-length	729428757
Primary Assembly	all	all	all	ungapped-length	697383858
Primary Assembly	all	all	all	scaffold-count	332957
Primary Assembly	all	all	all	scaffold-N50	38315909
Primary Assembly	all	all	all	spanned-gaps	324009
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	33.5
Primary Assembly	all	all	assembled-molecule	total-length	510510541
Primary Assembly	all	all	assembled-molecule	ungapped-length	479137143
Primary Assembly	all	all	assembled-molecule	scaffold-count	13
Primary Assembly	all	all	assembled-molecule	scaffold-N50	40394966
Primary Assembly	all	all	assembled-molecule	spanned-gaps	315342
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	33
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	218918216
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	218246715
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	332944
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	1657
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	8667
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	34.5
