# Assembly Statistics Report
# Assembly name:  daPseLute1.1
# Organism name:  Pseudognaphalium luteoalbum (eudicots)
# Taxid:          59425
# BioSample:      SAMEA14449591
# BioProject:     PRJEB65838
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-09-12
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAUJSE01
# Assembly method: various
# Genome coverage: 37x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963422505.1
# Linked assembly: GCA_963422485.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963422504.1		Primary Assembly
## GCA_963422506.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	881743385
all	all	all	all	spanned-gaps	428
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	65
all	all	all	all	scaffold-N50	121921648
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	121366304
all	all	all	all	scaffold-N90	98987608
all	all	all	all	contig-count	493
all	all	all	all	contig-N50	4308214
all	all	all	all	contig-L50	62
all	all	all	all	total-gap-length	85800
all	all	all	all	molecule-count	9
all	all	all	all	top-level-count	65
all	all	all	all	component-count	65
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	881348296
Primary Assembly	all	all	all	ungapped-length	881262496
Primary Assembly	all	all	all	scaffold-count	63
Primary Assembly	all	all	all	scaffold-N50	121921648
Primary Assembly	all	all	all	spanned-gaps	428
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	880318491
Primary Assembly	all	all	assembled-molecule	ungapped-length	880233291
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	121921648
Primary Assembly	all	all	assembled-molecule	spanned-gaps	425
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1029805
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1029205
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	56
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	18608
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	3
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37.5
Primary Assembly	1	Chromosome	all	total-length	159095547
Primary Assembly	1	Chromosome	all	ungapped-length	159082747
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	159095547
Primary Assembly	1	Chromosome	all	spanned-gaps	64
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
