# Assembly Statistics Report
# Assembly name:  M.indica_Dashehari_mat1.0
# Organism name:  Mangifera indica (mango)
# Infraspecific name:  cultivar=Amrapali
# Taxid:          29780
# BioSample:      SAMN04226523
# BioProject:     PRJNA658221
# Submitter:      ICAR-National Institute for Plant Biotechnology
# Date:           2021-11-30
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAEMQJ01
# Assembly method: FALCON v. 0.3.0; Trio Canu v. 1.9
# Expected final version: no
# Genome coverage: 51x
# Sequencing technology: PacBio RSII
# GenBank assembly accession: GCA_021014955.1
# Linked assembly: GCA_021014495.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021014975.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	368775949
all	all	all	all	spanned-gaps	1614
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2247
all	all	all	all	scaffold-N50	18069110
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	14424890
all	all	all	all	scaffold-N90	12455128
all	all	all	all	contig-count	3861
all	all	all	all	contig-N50	515457
all	all	all	all	contig-L50	198
all	all	all	all	total-gap-length	1472138
all	all	all	all	molecule-count	20
all	all	all	all	top-level-count	2247
all	all	all	all	component-count	2247
all	all	all	all	gc-perc	33
Primary Assembly	all	all	all	total-length	368775949
Primary Assembly	all	all	all	ungapped-length	367303811
Primary Assembly	all	all	all	scaffold-count	2247
Primary Assembly	all	all	all	scaffold-N50	18069110
Primary Assembly	all	all	all	spanned-gaps	1614
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	355136959
Primary Assembly	all	all	assembled-molecule	ungapped-length	353672821
Primary Assembly	all	all	assembled-molecule	scaffold-count	20
Primary Assembly	all	all	assembled-molecule	scaffold-N50	18069110
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1606
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	13638990
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	13630990
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2227
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	9892
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	8
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	18278582
Primary Assembly	1	Chromosome	all	ungapped-length	18193336
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	18278582
Primary Assembly	1	Chromosome	all	spanned-gaps	95
