# Assembly Statistics Report
# Assembly name:  Gcor_v1
# Organism name:  Glebionis coronaria (crown daisy)
# Infraspecific name:  cultivar=huangdicai
# Taxid:          99038
# BioSample:      SAMN29213269
# BioProject:     PRJNA851195
# Submitter:      Agricultural Genomics Institute at Shenzhen, Chinese Academy of Agricultural Sciences,
# Date:           2022-10-12
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JANFOE01
# Assembly method: Hifiasm v. MAY-2022
# Expected final version: yes
# Genome coverage: 24.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_025667525.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_025667535.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	6801056618
all	all	all	all	spanned-gaps	1667
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3476
all	all	all	all	scaffold-N50	610719037
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	598096631
all	all	all	all	scaffold-N90	865646
all	all	all	all	contig-count	5143
all	all	all	all	contig-N50	3862136
all	all	all	all	contig-L50	496
all	all	all	all	total-gap-length	1664964
all	all	all	all	molecule-count	9
all	all	all	all	top-level-count	3476
all	all	all	all	component-count	3476
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	6801056618
Primary Assembly	all	all	all	ungapped-length	6799391654
Primary Assembly	all	all	all	scaffold-count	3476
Primary Assembly	all	all	all	scaffold-N50	610719037
Primary Assembly	all	all	all	spanned-gaps	1667
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	5794338073
Primary Assembly	all	all	assembled-molecule	ungapped-length	5792678032
Primary Assembly	all	all	assembled-molecule	scaffold-count	9
Primary Assembly	all	all	assembled-molecule	scaffold-N50	636182180
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1661
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1006718545
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1006713622
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3467
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	649476
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	6
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36
Primary Assembly	LG1	Linkage Group	all	total-length	710725634
Primary Assembly	LG1	Linkage Group	all	ungapped-length	710532634
Primary Assembly	LG1	Linkage Group	all	scaffold-count	1
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	710725634
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	193
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	all	gc-perc	36.5
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	710725634
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	710532634
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	710725634
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	193
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	assembled-molecule	gc-perc	36.5
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	709990667
Primary Assembly	LG2	Linkage Group	all	ungapped-length	709778667
Primary Assembly	LG2	Linkage Group	all	scaffold-count	1
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	709990667
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	212
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	gc-perc	36.5
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	709990667
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	709778667
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	709990667
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	212
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	assembled-molecule	gc-perc	36.5
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	677046947
Primary Assembly	LG3	Linkage Group	all	ungapped-length	676800947
Primary Assembly	LG3	Linkage Group	all	scaffold-count	1
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	677046947
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	246
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	gc-perc	36
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	677046947
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	676800947
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	677046947
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	246
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	0
