# Assembly Statistics Report
# Assembly name:  PL_genome_S119
# Organism name:  Plantago lanceolata (narrow-leaved plantain)
# Isolate:  S119
# Taxid:          39414
# BioSample:      SAMN15684949
# BioProject:     PRJNA649873
# Submitter:      University of Southampton
# Date:           2023-02-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    JAQRGC01
# Assembly method: ABySS v. 1.9.0; Novoplasty v. 2.6.3
# Expected final version: no
# Genome coverage: 70.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028659135.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028659145.1		Primary Assembly
## GCA_028659175.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1199994514
all	all	all	all	spanned-gaps	4725
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2318678
all	all	all	all	scaffold-N50	723
all	all	all	all	scaffold-L50	314141
all	all	all	all	scaffold-N75	303
all	all	all	all	scaffold-N90	209
all	all	all	all	contig-count	2323403
all	all	all	all	contig-N50	721
all	all	all	all	contig-L50	315019
all	all	all	all	total-gap-length	108254
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	2318678
all	all	all	all	component-count	2318678
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	1199695342
Primary Assembly	all	all	all	ungapped-length	1199587088
Primary Assembly	all	all	all	scaffold-count	2318676
Primary Assembly	all	all	all	scaffold-N50	722
Primary Assembly	all	all	all	spanned-gaps	4725
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1199695342
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1199587088
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2318676
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	722
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	4725
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40
non-nuclear	all	all	all	total-length	299172
non-nuclear	all	all	all	ungapped-length	299172
non-nuclear	all	all	all	scaffold-count	2
non-nuclear	all	all	all	scaffold-N50	149586
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	38.5
non-nuclear	all	all	assembled-molecule	total-length	0
non-nuclear	all	all	assembled-molecule	ungapped-length	0
non-nuclear	all	all	assembled-molecule	scaffold-count	0
non-nuclear	all	all	assembled-molecule	scaffold-N50	0
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	total-length	299172
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	299172
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	2
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	149586
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	gc-perc	38.5
non-nuclear	Pltd	Chloroplast	all	total-length	299172
non-nuclear	Pltd	Chloroplast	all	ungapped-length	299172
non-nuclear	Pltd	Chloroplast	all	scaffold-count	2
non-nuclear	Pltd	Chloroplast	all	scaffold-N50	149586
non-nuclear	Pltd	Chloroplast	all	spanned-gaps	0
non-nuclear	Pltd	Chloroplast	all	unspanned-gaps	0
non-nuclear	Pltd	Chloroplast	all	gc-perc	38.5
non-nuclear	Pltd	Chloroplast	assembled-molecule	total-length	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	ungapped-length	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	scaffold-count	0
non-nuclear	Pltd	Chloroplast	assembled-molecule	scaffold-N50	0
