# Assembly Statistics Report
# Assembly name:  ASM3121618v1
# Organism name:  Syzygium aqueum (eudicots)
# Isolate:  ZT-00170994
# Taxid:          219865
# BioSample:      SAMN34414752
# BioProject:     PRJNA962711
# Submitter:      Philip Morris International R&D
# Date:           2023-09-07
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JASUUB01
# Assembly method: Flye v. 2.9
# Expected final version: no
# Genome coverage: 150.0x
# Sequencing technology: Oxford Nanopore; Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_031216185.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_031216215.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	391897832
all	all	all	all	spanned-gaps	289
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	54
all	all	all	all	scaffold-N50	38810027
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	30431105
all	all	all	all	scaffold-N90	26467591
all	all	all	all	contig-count	343
all	all	all	all	contig-N50	2628279
all	all	all	all	contig-L50	48
all	all	all	all	total-gap-length	57800
all	all	all	all	molecule-count	11
all	all	all	all	top-level-count	54
all	all	all	all	component-count	54
all	all	all	all	gc-perc	40.5
Primary Assembly	all	all	all	total-length	391897832
Primary Assembly	all	all	all	ungapped-length	391840032
Primary Assembly	all	all	all	scaffold-count	54
Primary Assembly	all	all	all	scaffold-N50	38810027
Primary Assembly	all	all	all	spanned-gaps	289
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40.5
Primary Assembly	all	all	assembled-molecule	total-length	386536673
Primary Assembly	all	all	assembled-molecule	ungapped-length	386478873
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	38810027
Primary Assembly	all	all	assembled-molecule	spanned-gaps	289
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	5361159
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	5361159
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	43
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	346506
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42
