# Assembly Statistics Report
# Assembly name:  araca.K10017.gnm1.DQ4M
# Organism name:  Arachis cardenasii (eudicots)
# Infraspecific name:  ecotype=K10017
# Taxid:          51121
# BioSample:      SAMN16584835
# BioProject:     PRJNA673010
# Submitter:      USDA-ARS
# Date:           2021-06-03
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JADQCP01
# Assembly method: Mecat v. 1.0
# Expected final version: no
# Genome coverage: 50.0x
# Sequencing technology: PacBio; Illumina
# Excluded from RefSeq: contaminated
# Assembly anomaly: contaminated
# GenBank assembly accession: GCA_018493915.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_018493925.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1238081721
all	all	all	all	spanned-gaps	11195
all	all	all	all	unspanned-gaps	14
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	750
all	all	all	all	scaffold-N50	63554988
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	43986332
all	all	all	all	scaffold-N90	6815462
all	all	all	all	contig-count	11945
all	all	all	all	contig-N50	280607
all	all	all	all	contig-L50	929
all	all	all	all	total-gap-length	5644513
all	all	all	all	molecule-count	10
all	all	all	all	top-level-count	736
all	all	all	all	component-count	750
all	all	all	all	gc-perc	37
Primary Assembly	all	all	all	total-length	1238081721
Primary Assembly	all	all	all	ungapped-length	1232437208
Primary Assembly	all	all	all	scaffold-count	750
Primary Assembly	all	all	all	scaffold-N50	63554988
Primary Assembly	all	all	all	spanned-gaps	11195
Primary Assembly	all	all	all	unspanned-gaps	14
Primary Assembly	all	all	all	gc-perc	37
Primary Assembly	all	all	assembled-molecule	total-length	1131390245
Primary Assembly	all	all	assembled-molecule	ungapped-length	1126990241
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	63554988
Primary Assembly	all	all	assembled-molecule	spanned-gaps	9886
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	14
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	106691476
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	105446967
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	726
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	227022
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1309
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42.5
