# Assembly Statistics Report
# Assembly name:  Pm_0390_v2
# Organism name:  Panicum miliaceum (monocots)
# Taxid:          4540
# BioSample:      SAMN08389585
# BioProject:     PRJNA431363
# Submitter:      Shanghai Center for Plant Stress Biology
# Date:           2018-10-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    PQIB02
# Assembly method: Canu v. Apr-2017
# Expected final version: no
# Genome coverage: 160.0x
# Sequencing technology: PacBio; Illumina HiSeq
# GenBank assembly accession: GCA_003046395.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_003046445.2		Primary Assembly
## GCA_003046455.2		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	854793052
all	all	all	all	spanned-gaps	4231
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1306
all	all	all	all	scaffold-N50	46661915
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	39901388
all	all	all	all	scaffold-N90	32167407
all	all	all	all	contig-count	5537
all	all	all	all	contig-N50	368640
all	all	all	all	contig-L50	423
all	all	all	all	total-gap-length	16924000
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	1306
all	all	all	all	component-count	1306
all	all	all	all	gc-perc	47
Primary Assembly	all	all	all	total-length	854653004
Primary Assembly	all	all	all	ungapped-length	837729004
Primary Assembly	all	all	all	scaffold-count	1305
Primary Assembly	all	all	all	scaffold-N50	46661915
Primary Assembly	all	all	all	spanned-gaps	4231
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	47
Primary Assembly	all	all	assembled-molecule	total-length	822124240
Primary Assembly	all	all	assembled-molecule	ungapped-length	805200240
Primary Assembly	all	all	assembled-molecule	scaffold-count	18
Primary Assembly	all	all	assembled-molecule	scaffold-N50	46661915
Primary Assembly	all	all	assembled-molecule	spanned-gaps	4231
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	47
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	32528764
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	32528764
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1287
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	27478
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	47.5
Primary Assembly	1	Chromosome	all	total-length	66884923
Primary Assembly	1	Chromosome	all	ungapped-length	65644923
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	66884923
Primary Assembly	1	Chromosome	all	spanned-gaps	310
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	47
Primary Assembly	1	Chromosome	assembled-molecule	total-length	66884923
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	65644923
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	66884923
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	310
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	47
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	53821721
Primary Assembly	2	Chromosome	all	ungapped-length	53085721
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	53821721
Primary Assembly	2	Chromosome	all	spanned-gaps	184
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	47
Primary Assembly	2	Chromosome	assembled-molecule	total-length	53821721
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	53085721
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	53821721
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	184
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	47
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
