# Assembly Statistics Report
# Assembly name:  AF01
# Organism name:  Aechmea fasciata (urn-plant)
# Isolate:  CATAS_1997
# Taxid:          326768
# BioSample:      SAMN20337551
# BioProject:     PRJNA748557
# Submitter:      Chinese Academy of Tropical Agricultural Sciences
# Date:           2022-09-15
# Assembly type:  haploid
# Release type:   major
# Assembly level: Complete Genome
# Genome representation: full
# WGS project:    JAHZMM01
# Assembly method: NextDenovo v. 2.4.0
# Expected final version: no
# Genome coverage: 150.0x
# Sequencing technology: Nanopore; IIlumina; PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_025177825.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_025177835.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	347866674
all	all	all	all	spanned-gaps	80
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	24
all	all	all	all	scaffold-N50	14996367
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	12991950
all	all	all	all	scaffold-N90	11183056
all	all	all	all	contig-count	104
all	all	all	all	contig-N50	5870662
all	all	all	all	contig-L50	24
all	all	all	all	total-gap-length	8464
all	all	all	all	molecule-count	24
all	all	all	all	top-level-count	24
all	all	all	all	component-count	24
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	347866674
Primary Assembly	all	all	all	ungapped-length	347858210
Primary Assembly	all	all	all	scaffold-count	24
Primary Assembly	all	all	all	scaffold-N50	14996367
Primary Assembly	all	all	all	spanned-gaps	80
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	347866674
Primary Assembly	all	all	assembled-molecule	ungapped-length	347858210
Primary Assembly	all	all	assembled-molecule	scaffold-count	24
Primary Assembly	all	all	assembled-molecule	scaffold-N50	14996367
Primary Assembly	all	all	assembled-molecule	spanned-gaps	80
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	all	total-length	27416706
Primary Assembly	LG1	Linkage Group	all	ungapped-length	27416406
Primary Assembly	LG1	Linkage Group	all	scaffold-count	1
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	27416706
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	3
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	all	gc-perc	38
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	27416706
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	27416406
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	27416706
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	3
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	assembled-molecule	gc-perc	38
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	18525318
Primary Assembly	LG2	Linkage Group	all	ungapped-length	18525218
Primary Assembly	LG2	Linkage Group	all	scaffold-count	1
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	18525318
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	1
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	gc-perc	39
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	18525318
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	18525218
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	18525318
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	1
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	assembled-molecule	gc-perc	39
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	17478816
Primary Assembly	LG3	Linkage Group	all	ungapped-length	17478374
Primary Assembly	LG3	Linkage Group	all	scaffold-count	1
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	17478816
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	3
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	gc-perc	40
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	17478816
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	17478374
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	17478816
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	3
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	assembled-molecule	gc-perc	40
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	total-length	16366292
Primary Assembly	LG4	Linkage Group	all	ungapped-length	16365812
Primary Assembly	LG4	Linkage Group	all	scaffold-count	1
Primary Assembly	LG4	Linkage Group	all	scaffold-N50	16366292
Primary Assembly	LG4	Linkage Group	all	spanned-gaps	3
Primary Assembly	LG4	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	gc-perc	38
Primary Assembly	LG4	Linkage Group	assembled-molecule	total-length	16366292
Primary Assembly	LG4	Linkage Group	assembled-molecule	ungapped-length	16365812
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-N50	16366292
Primary Assembly	LG4	Linkage Group	assembled-molecule	spanned-gaps	3
Primary Assembly	LG4	Linkage Group	assembled-molecule	unspanned-gaps	0
