# Assembly Statistics Report
# Assembly name:  CEMPS_Cocculta_1.0
# Organism name:  Cardamine occulta (eudicots)
# Infraspecific name:  ecotype=Yunnan
# Isolate:  ZGX-2022
# Taxid:          2054765
# BioSample:      SAMN28868940
# BioProject:     PRJNA846126
# Submitter:      CEMPS
# Date:           2023-01-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JANFAJ01
# Assembly method: Canu v. 1.8
# Expected final version: yes
# Genome coverage: 80.0x
# Sequencing technology: Oxford Nanopore MinION; Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028015245.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028015255.1		Primary Assembly
## GCA_028015265.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	683984780
all	all	all	all	spanned-gaps	5015
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	38
all	all	all	all	scaffold-N50	21800376
all	all	all	all	scaffold-L50	15
all	all	all	all	scaffold-N75	19201773
all	all	all	all	scaffold-N90	17835456
all	all	all	all	contig-count	5053
all	all	all	all	contig-N50	402914
all	all	all	all	contig-L50	395
all	all	all	all	total-gap-length	501500
all	all	all	all	molecule-count	34
all	all	all	all	top-level-count	38
all	all	all	all	component-count	38
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	683238663
Primary Assembly	all	all	all	ungapped-length	682738463
Primary Assembly	all	all	all	scaffold-count	34
Primary Assembly	all	all	all	scaffold-N50	21800376
Primary Assembly	all	all	all	spanned-gaps	5002
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	683015262
Primary Assembly	all	all	assembled-molecule	ungapped-length	682515662
Primary Assembly	all	all	assembled-molecule	scaffold-count	32
Primary Assembly	all	all	assembled-molecule	scaffold-N50	21800376
Primary Assembly	all	all	assembled-molecule	spanned-gaps	4996
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	223401
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	222801
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	125200
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	6
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
Primary Assembly	1A	Chromosome	all	total-length	27933462
