# Assembly Statistics Report
# Assembly name:  TyphaL0001
# Organism name:  Typha latifolia (common cattail)
# Isolate:  L0001
# Taxid:          4733
# BioSample:      SAMN14540032
# BioProject:     PRJNA622838
# Submitter:      Salk Institute for Biological Studies
# Date:           2021-09-09
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAAWWQ01
# Assembly method: minimap2/miniasm/racon/pilon v. 0.3-r179
# Expected final version: yes
# Genome coverage: 60.0x
# Sequencing technology: Oxford Nanopore PromethION; Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019914945.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019914955.1		Primary Assembly
## GCA_019914965.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	214326387
all	all	all	all	spanned-gaps	56
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	81
all	all	all	all	scaffold-N50	14472745
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	11670228
all	all	all	all	scaffold-N90	9974500
all	all	all	all	contig-count	137
all	all	all	all	contig-N50	7014651
all	all	all	all	contig-L50	11
all	all	all	all	total-gap-length	28000
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	81
all	all	all	all	component-count	81
all	all	all	all	gc-perc	38
Primary Assembly	all	all	all	total-length	213848072
Primary Assembly	all	all	all	ungapped-length	213820072
Primary Assembly	all	all	all	scaffold-count	76
Primary Assembly	all	all	all	scaffold-N50	14472745
Primary Assembly	all	all	all	spanned-gaps	56
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37.5
Primary Assembly	all	all	assembled-molecule	total-length	212336942
Primary Assembly	all	all	assembled-molecule	ungapped-length	212309942
Primary Assembly	all	all	assembled-molecule	scaffold-count	15
Primary Assembly	all	all	assembled-molecule	scaffold-N50	14472745
Primary Assembly	all	all	assembled-molecule	spanned-gaps	54
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1511130
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1510130
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	61
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	29000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42
Primary Assembly	1	Chromosome	all	total-length	24180500
