# Assembly Statistics Report
# Assembly name:  ASM2575884v1
# Organism name:  Solanum galapagense (eudicots)
# Infraspecific name:  cultivar=LA0483
# Taxid:          315350
# BioSample:      SAMN30141926
# BioProject:     PRJNA865891
# Submitter:      Sun Yat-Sen University
# Date:           2022-10-20
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAOCME01
# Assembly method: NECAT v. 0.0.1; NextPolish v. 1.4.0; RagTag v. 2.0.1
# Expected final version: yes
# Reference guided assembly: Solanum lycopersicum ITAG4.0
# Genome coverage: 81.8x
# Sequencing technology: Oxford Nanopore PromethION; Illumina
# GenBank assembly accession: GCA_025758845.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_025759585.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	806395186
all	all	all	all	spanned-gaps	227
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	710
all	all	all	all	scaffold-N50	66467377
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	65118141
all	all	all	all	scaffold-N90	54682808
all	all	all	all	contig-count	937
all	all	all	all	contig-N50	8786751
all	all	all	all	contig-L50	25
all	all	all	all	total-gap-length	31428
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	710
all	all	all	all	component-count	710
all	all	all	all	gc-perc	34.5
Primary Assembly	all	all	all	total-length	806395186
Primary Assembly	all	all	all	ungapped-length	806363758
Primary Assembly	all	all	all	scaffold-count	710
Primary Assembly	all	all	all	scaffold-N50	66467377
Primary Assembly	all	all	all	spanned-gaps	227
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	34.5
Primary Assembly	all	all	assembled-molecule	total-length	789575895
Primary Assembly	all	all	assembled-molecule	ungapped-length	789544467
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	66467377
Primary Assembly	all	all	assembled-molecule	spanned-gaps	227
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	34.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	16819291
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	16819291
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	698
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	51789
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40.5
Primary Assembly	1	Chromosome	all	total-length	95290382
Primary Assembly	1	Chromosome	all	ungapped-length	95288582
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	95290382
Primary Assembly	1	Chromosome	all	spanned-gaps	18
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	34
Primary Assembly	1	Chromosome	assembled-molecule	total-length	95290382
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	95288582
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	95290382
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	18
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	34
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	54682808
Primary Assembly	2	Chromosome	all	ungapped-length	54678908
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	54682808
Primary Assembly	2	Chromosome	all	spanned-gaps	39
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	34
Primary Assembly	2	Chromosome	assembled-molecule	total-length	54682808
