# Assembly Statistics Report
# Assembly name:  WEW v1
# Organism name:  Triticum dicoccoides (wild emmer wheat)
# Taxid:          85692
# BioSample:      SAMEA103910696
# BioProject:     PRJEB19929
# Submitter:      TEL AVIV UNIVERSITY
# Date:           2017-08-18
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    FXXJ01
# Genome coverage: 176x
# GenBank assembly accession: GCA_900184675.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_900184674.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	10494955245
all	all	all	all	spanned-gaps	344413
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	149145
all	all	all	all	scaffold-N50	726427787
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	690537804
all	all	all	all	scaffold-N90	621432051
all	all	all	all	contig-count	493558
all	all	all	all	contig-N50	57367
all	all	all	all	contig-L50	53281
all	all	all	all	total-gap-length	171455385
all	all	all	all	molecule-count	14
all	all	all	all	top-level-count	149145
all	all	all	all	component-count	151912
all	all	all	all	gc-perc	46
Primary Assembly	all	all	all	total-length	10494955245
Primary Assembly	all	all	all	ungapped-length	10323499860
Primary Assembly	all	all	all	scaffold-count	149145
Primary Assembly	all	all	all	scaffold-N50	726427787
Primary Assembly	all	all	all	spanned-gaps	344413
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	46
Primary Assembly	all	all	assembled-molecule	total-length	10079039394
Primary Assembly	all	all	assembled-molecule	ungapped-length	9928562749
Primary Assembly	all	all	assembled-molecule	scaffold-count	14
Primary Assembly	all	all	assembled-molecule	scaffold-N50	726427787
Primary Assembly	all	all	assembled-molecule	spanned-gaps	327464
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	46
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	415915851
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	394937111
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	149131
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	8438
