# Assembly Statistics Report
# Assembly name:  Pmac_1.0
# Organism name:  Pterocarpus macrocarpus (eudicots)
# Isolate:  GSW-2023b
# Taxid:          108278
# BioSample:      SAMN37009373
# BioProject:     PRJNA1006136
# Submitter:      Xi'an Jiaotong University
# Date:           2023-09-14
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAVHNN01
# Assembly method: 3D-DNA v. 180419
# Expected final version: no
# Genome coverage: 202x
# Sequencing technology: BGI-DIPSEQ
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_031439585.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_031440215.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	634581834
all	all	all	all	spanned-gaps	399
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	582
all	all	all	all	scaffold-N50	63759412
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	54404893
all	all	all	all	scaffold-N90	50657773
all	all	all	all	contig-count	981
all	all	all	all	contig-N50	10848073
all	all	all	all	contig-L50	18
all	all	all	all	total-gap-length	199500
all	all	all	all	molecule-count	10
all	all	all	all	top-level-count	582
all	all	all	all	component-count	582
all	all	all	all	gc-perc	34
Primary Assembly	all	all	all	total-length	634581834
Primary Assembly	all	all	all	ungapped-length	634382334
Primary Assembly	all	all	all	scaffold-count	582
Primary Assembly	all	all	all	scaffold-N50	63759412
Primary Assembly	all	all	all	spanned-gaps	399
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	34
Primary Assembly	all	all	assembled-molecule	total-length	618494721
Primary Assembly	all	all	assembled-molecule	ungapped-length	618316721
Primary Assembly	all	all	assembled-molecule	scaffold-count	10
Primary Assembly	all	all	assembled-molecule	scaffold-N50	63759412
Primary Assembly	all	all	assembled-molecule	spanned-gaps	356
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	34
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	16087113
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	16065613
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	572
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	59062
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	43
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
