# Assembly Statistics Report
# Assembly name:  ASM3477007v1
# Organism name:  Aralia elata (eudicots)
# Infraspecific name:  cultivar=Yeongchun
# Taxid:          82095
# BioSample:      SAMN37262211
# BioProject:     PRJNA1012530
# Submitter:      Chungnam National University
# Date:           2023-12-29
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAVJAP01
# Assembly method: NextDenovo v. 2.5.2
# Expected final version: yes
# Genome coverage: 72.54x
# Sequencing technology: PacBio; Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_034770075.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_034770245.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1246374496
all	all	all	all	spanned-gaps	1091
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	407
all	all	all	all	scaffold-N50	90880588
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	87254755
all	all	all	all	scaffold-N90	1873150
all	all	all	all	contig-count	1498
all	all	all	all	contig-N50	1671697
all	all	all	all	contig-L50	189
all	all	all	all	total-gap-length	109100
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	407
all	all	all	all	component-count	407
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	1246374496
Primary Assembly	all	all	all	ungapped-length	1246265396
Primary Assembly	all	all	all	scaffold-count	407
Primary Assembly	all	all	all	scaffold-N50	90880588
Primary Assembly	all	all	all	spanned-gaps	1091
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	1095742159
Primary Assembly	all	all	assembled-molecule	ungapped-length	1095633059
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	93621821
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1091
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	150632337
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	150632337
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	395
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	701297
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36.5
Primary Assembly	1	Chromosome	all	total-length	90101545
Primary Assembly	1	Chromosome	all	ungapped-length	90093845
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	90101545
Primary Assembly	1	Chromosome	all	spanned-gaps	77
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	35.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	90101545
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	90093845
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	90101545
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	77
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	35.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	90880588
Primary Assembly	2	Chromosome	all	ungapped-length	90873888
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	90880588
Primary Assembly	2	Chromosome	all	spanned-gaps	67
