# Assembly Statistics Report
# Assembly name:  ASM936387v1
# Organism name:  Mikania micrantha (eudicots)
# Isolate:  NLD-2019
# Taxid:          192012
# BioSample:      SAMN11180626
# BioProject:     PRJNA528368
# Submitter:      Agricultural Genomics institute at Shenzhen
# Date:           2019-10-28
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    SZYD01
# Assembly method: Canu v. 1.6; FALCON v. 1.2.0; FALCON-Unzip v. 1.1.1
# Expected final version: yes
# Genome coverage: 134.0x
# Sequencing technology: PacBio RSII; PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_009363875.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_009363885.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1790643622
all	all	all	all	spanned-gaps	1599
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2815
all	all	all	all	scaffold-N50	86674320
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	64029773
all	all	all	all	scaffold-N90	47241367
all	all	all	all	contig-count	4414
all	all	all	all	contig-N50	1353263
all	all	all	all	contig-L50	250
all	all	all	all	total-gap-length	159900
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	2815
all	all	all	all	component-count	2815
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	1790643622
Primary Assembly	all	all	all	ungapped-length	1790483722
Primary Assembly	all	all	all	scaffold-count	2815
Primary Assembly	all	all	all	scaffold-N50	86674320
Primary Assembly	all	all	all	spanned-gaps	1599
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	1616928667
Primary Assembly	all	all	assembled-molecule	ungapped-length	1616768767
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	93114024
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1599
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	173714955
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	173714955
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2796
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	66448
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36
Primary Assembly	LG1	Linkage Group	all	total-length	121786369
