# Assembly Statistics Report
# Assembly name:  ASM2243294v1
# Organism name:  Begonia darthvaderiana (eudicots)
# Isolate:  FLGS-2017-003
# Taxid:          2905994
# BioSample:      SAMN24291529
# BioProject:     PRJNA791490
# Submitter:      BGI-Shenzhen
# Date:           2022-03-01
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJTVE01
# Assembly method: Canu v. 0.1
# Expected final version: no
# Genome coverage: 60x
# Sequencing technology: PacBio
# Excluded from RefSeq: contaminated
# Assembly anomaly: contaminated
# GenBank assembly accession: GCA_022432945.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_022433295.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	785385750
all	all	all	all	spanned-gaps	4721
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1731
all	all	all	all	scaffold-N50	50030644
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	43388020
all	all	all	all	scaffold-N90	37219589
all	all	all	all	contig-count	6452
all	all	all	all	contig-N50	322688
all	all	all	all	contig-L50	640
all	all	all	all	total-gap-length	2363835
all	all	all	all	molecule-count	15
all	all	all	all	top-level-count	1731
all	all	all	all	component-count	1731
all	all	all	all	gc-perc	38.5
Primary Assembly	all	all	all	total-length	785385750
Primary Assembly	all	all	all	ungapped-length	783021915
Primary Assembly	all	all	all	scaffold-count	1731
Primary Assembly	all	all	all	scaffold-N50	50030644
Primary Assembly	all	all	all	spanned-gaps	4721
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38.5
Primary Assembly	all	all	assembled-molecule	total-length	728114694
Primary Assembly	all	all	assembled-molecule	ungapped-length	725904146
Primary Assembly	all	all	assembled-molecule	scaffold-count	15
Primary Assembly	all	all	assembled-molecule	scaffold-N50	50030644
Primary Assembly	all	all	assembled-molecule	spanned-gaps	4419
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	57271056
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	57117769
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1716
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	33716155
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	302
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40
Primary Assembly	1	Chromosome	all	total-length	59706261
Primary Assembly	1	Chromosome	all	ungapped-length	59549761
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	59706261
Primary Assembly	1	Chromosome	all	spanned-gaps	313
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	37
Primary Assembly	1	Chromosome	assembled-molecule	total-length	59706261
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	59549761
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	59706261
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	313
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	37
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	50030644
Primary Assembly	2	Chromosome	all	ungapped-length	49910644
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	50030644
Primary Assembly	2	Chromosome	all	spanned-gaps	240
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
