# Assembly Statistics Report
# Assembly name:  COL_Plunatus_1.0
# Organism name:  Phaseolus lunatus (lima bean)
# Infraspecific name:  cultivar=G27455
# Taxid:          3884
# BioSample:      SAMN13612625
# BioProject:     PRJNA596114
# Submitter:      Universidad de los Andes
# Date:           2020-07-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAAFYQ01
# Assembly method: Canu v. 1.6
# Expected final version: no
# Genome coverage: 147.9x
# Sequencing technology: PacBio Sequel; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_013389735.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_013389745.1		Primary Assembly
## GCA_013389755.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	546419622
all	all	all	all	spanned-gaps	195
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	314
all	all	all	all	scaffold-N50	47836809
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	40893586
all	all	all	all	scaffold-N90	36661913
all	all	all	all	contig-count	509
all	all	all	all	contig-N50	4962006
all	all	all	all	contig-L50	28
all	all	all	all	total-gap-length	4870000
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	314
all	all	all	all	component-count	314
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	545376289
Primary Assembly	all	all	all	ungapped-length	540506289
Primary Assembly	all	all	all	scaffold-count	303
Primary Assembly	all	all	all	scaffold-N50	47836809
Primary Assembly	all	all	all	spanned-gaps	195
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	516790610
Primary Assembly	all	all	assembled-molecule	ungapped-length	511920610
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	48073160
Primary Assembly	all	all	assembled-molecule	spanned-gaps	195
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	28585679
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	28585679
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	292
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	488860
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	43
Primary Assembly	Pl01	Chromosome	all	total-length	47615855
