# Assembly Statistics Report
# Assembly name:  ASM33114v1
# Organism name:  Cicer arietinum (chickpea)
# Infraspecific name:  cultivar=CDC Frontier
# Taxid:          3827
# BioSample:      SAMN02981489
# BioProject:     PRJNA175619
# Submitter:      BGI-Shenzhen
# Date:           2013-01-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    ANPC01
# Assembly method: SOAPdenovo v. 2.03
# Genome coverage: 120x
# Sequencing technology: Illumina Hiseq 2000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000331145.1
# RefSeq assembly accession: GCF_000331145.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000331155.1	GCF_000331155.1	Primary Assembly
## 	GCF_000119295.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	530768543
all	all	all	all	spanned-gaps	31479
all	all	all	all	unspanned-gaps	418
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	7544
all	all	all	all	scaffold-N50	697963
all	all	all	all	scaffold-L50	175
all	all	all	all	scaffold-N75	296031
all	all	all	all	scaffold-N90	95007
all	all	all	all	contig-count	39023
all	all	all	all	contig-N50	34090
all	all	all	all	contig-L50	4089
all	all	all	all	total-gap-length	48145013
all	all	all	all	molecule-count	8
all	all	all	all	top-level-count	7126
all	all	all	all	component-count	39023
all	all	all	all	gc-perc	31
Primary Assembly	all	all	all	total-length	530768543
Primary Assembly	all	all	all	ungapped-length	482623530
Primary Assembly	all	all	all	scaffold-count	7544
Primary Assembly	all	all	all	scaffold-N50	697963
Primary Assembly	all	all	all	spanned-gaps	31479
Primary Assembly	all	all	all	unspanned-gaps	418
Primary Assembly	all	all	all	gc-perc	31
Primary Assembly	all	all	assembled-molecule	total-length	347247377
Primary Assembly	all	all	assembled-molecule	ungapped-length	319394410
Primary Assembly	all	all	assembled-molecule	scaffold-count	426
Primary Assembly	all	all	assembled-molecule	scaffold-N50	1184265
Primary Assembly	all	all	assembled-molecule	spanned-gaps	14931
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	418
Primary Assembly	all	all	assembled-molecule	gc-perc	30.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	183521166
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	163229120
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	7118
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	224027
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	16548
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	32.5
Primary Assembly	Ca1	Chromosome	all	total-length	48359943
Primary Assembly	Ca1	Chromosome	all	ungapped-length	44266264
