# Assembly Statistics Report
# Assembly name:  CM05836_v1.1
# Organism name:  Digitaria exilis (monocots)
# Taxid:          1010633
# BioSample:      SAMEA6542037
# BioProject:     PRJEB36539
# Submitter:      KAUST Centre of Desert Agriculture
# Date:           2020-04-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# Genome coverage: 650x
# GenBank assembly accession: GCA_902806635.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_902806634.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	716471022
all	all	all	all	spanned-gaps	29136
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	19
all	all	all	all	scaffold-N50	40393928
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	30797934
all	all	all	all	scaffold-N90	27476960
all	all	all	all	contig-count	29155
all	all	all	all	contig-N50	77753
all	all	all	all	contig-L50	2624
all	all	all	all	total-gap-length	19962911
all	all	all	all	molecule-count	19
all	all	all	all	top-level-count	19
all	all	all	all	component-count	19
Primary Assembly	all	all	all	total-length	716471022
Primary Assembly	all	all	all	ungapped-length	696508111
Primary Assembly	all	all	all	scaffold-count	19
Primary Assembly	all	all	all	scaffold-N50	40393928
Primary Assembly	all	all	all	spanned-gaps	29136
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	716471022
Primary Assembly	all	all	assembled-molecule	ungapped-length	696508111
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	40393928
Primary Assembly	all	all	assembled-molecule	spanned-gaps	29136
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	UA	Chromosome	all	total-length	60747861
Primary Assembly	UA	Chromosome	all	ungapped-length	57786389
Primary Assembly	UA	Chromosome	all	scaffold-count	1
Primary Assembly	UA	Chromosome	all	scaffold-N50	60747861
Primary Assembly	UA	Chromosome	all	spanned-gaps	11128
Primary Assembly	UA	Chromosome	all	unspanned-gaps	0
Primary Assembly	UA	Chromosome	assembled-molecule	total-length	60747861
Primary Assembly	UA	Chromosome	assembled-molecule	ungapped-length	57786389
Primary Assembly	UA	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	UA	Chromosome	assembled-molecule	scaffold-N50	60747861
Primary Assembly	UA	Chromosome	assembled-molecule	spanned-gaps	11128
Primary Assembly	UA	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	UA	Chromosome	unlocalized-scaffold	total-length	0
