# Assembly Statistics Report
# Assembly name:  Mru_ZJU_2
# Organism name:  Morella rubra (eudicots)
# Infraspecific name:  cultivar=Y2012-145
# Sex:  female
# Taxid:          262757
# BioSample:      SAMN07510764
# BioProject:     PRJNA398601
# Submitter:      Zhejiang University
# Date:           2020-09-23
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    RXIC02
# Assembly method: SOAPdenovo v. 2.04.4; FALCON v. 1.7.4; HABOT v. 1.2
# Expected final version: yes
# Genome coverage: 293.0x
# Sequencing technology: Illumina; PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_003952965.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_003952995.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	313008583
all	all	all	all	spanned-gaps	2914
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	511
all	all	all	all	scaffold-N50	35745824
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	31026390
all	all	all	all	scaffold-N90	588298
all	all	all	all	contig-count	3425
all	all	all	all	contig-N50	192611
all	all	all	all	contig-L50	449
all	all	all	all	total-gap-length	6452806
all	all	all	all	molecule-count	8
all	all	all	all	top-level-count	511
all	all	all	all	component-count	511
all	all	all	all	gc-perc	37.5
Primary Assembly	all	all	all	total-length	313008583
Primary Assembly	all	all	all	ungapped-length	306555777
Primary Assembly	all	all	all	scaffold-count	511
Primary Assembly	all	all	all	scaffold-N50	35745824
Primary Assembly	all	all	all	spanned-gaps	2914
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37.5
Primary Assembly	all	all	assembled-molecule	total-length	279684884
Primary Assembly	all	all	assembled-molecule	ungapped-length	273803882
Primary Assembly	all	all	assembled-molecule	scaffold-count	8
Primary Assembly	all	all	assembled-molecule	scaffold-N50	35912157
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2618
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	4468969
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	4332320
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	18
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	411518
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	50
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	37.5
Primary Assembly	na	na	unplaced-scaffold	total-length	28854730
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	28419575
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	485
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	169170
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	246
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
