# Assembly Statistics Report
# Assembly name:  drPotAnse1.1
# Organism name:  Potentilla anserina (silverweed cinquefoil)
# Taxid:          57926
# BioSample:      SAMEA7522052
# BioProject:     PRJEB51709
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-03-28
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAKOGO01
# Genome coverage: 36x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_933775445.1
# RefSeq assembly accession: GCF_933775445.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
# Linked assembly: GCA_933772775.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_933775444.1	GCF_933775444.1	Primary Assembly
## GCA_933775446.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	237424158
all	all	all	all	spanned-gaps	8
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	149
all	all	all	all	scaffold-N50	28859254
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	24716281
all	all	all	all	scaffold-N90	641888
all	all	all	all	contig-count	157
all	all	all	all	contig-N50	18728460
all	all	all	all	contig-L50	6
all	all	all	all	total-gap-length	3400
all	all	all	all	molecule-count	9
all	all	all	all	top-level-count	149
all	all	all	all	component-count	149
all	all	all	all	gc-perc	38
Primary Assembly	all	all	all	total-length	236973942
Primary Assembly	all	all	all	ungapped-length	236970542
Primary Assembly	all	all	all	scaffold-count	147
Primary Assembly	all	all	all	scaffold-N50	28859254
Primary Assembly	all	all	all	spanned-gaps	8
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38
Primary Assembly	all	all	assembled-molecule	total-length	208315276
Primary Assembly	all	all	assembled-molecule	ungapped-length	208312376
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	28859254
Primary Assembly	all	all	assembled-molecule	spanned-gaps	7
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	28658666
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	28658166
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	140
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	360106
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36.5
Primary Assembly	1	Chromosome	all	total-length	24716281
Primary Assembly	1	Chromosome	all	ungapped-length	24715781
Primary Assembly	1	Chromosome	all	scaffold-count	1
