# Assembly Statistics Report
# Assembly name:  Ta-2021
# Organism name:  Taxus chinensis (Chinese yew)
# Isolate:  Ta-2019
# Sex:  female
# Taxid:          29808
# BioSample:      SAMN19228971
# BioProject:     PRJNA730337
# Submitter:      Chinese academy of agriculture sciences
# Date:           2022-01-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAHRHJ02
# Assembly method: WTDBG v. 2.5
# Expected final version: no
# Genome coverage: 35.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019776745.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019776815.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	10237952243
all	all	all	all	spanned-gaps	12087
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3813
all	all	all	all	scaffold-N50	903737476
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	769507007
all	all	all	all	scaffold-N90	659955358
all	all	all	all	contig-count	15900
all	all	all	all	contig-N50	2434892
all	all	all	all	contig-L50	1202
all	all	all	all	total-gap-length	5776105
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	3813
all	all	all	all	component-count	3813
all	all	all	all	gc-perc	37
Primary Assembly	all	all	all	total-length	10237952243
Primary Assembly	all	all	all	ungapped-length	10232176138
Primary Assembly	all	all	all	scaffold-count	3813
Primary Assembly	all	all	all	scaffold-N50	903737476
Primary Assembly	all	all	all	spanned-gaps	12087
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37
Primary Assembly	all	all	assembled-molecule	total-length	9845932558
Primary Assembly	all	all	assembled-molecule	ungapped-length	9840157611
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	903737476
Primary Assembly	all	all	assembled-molecule	spanned-gaps	12085
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	392019685
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	392018527
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3801
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	258372
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
