# Assembly Statistics Report
# Assembly name:  cbCliDend2.1
# Organism name:  Climacium dendroides (mosses)
# Taxid:          70131
# BioSample:      SAMEA10332383
# BioProject:     PRJEB61679
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-05-01
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CATNNA01
# Assembly method: various
# Genome coverage: 38x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_950106755.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_950106754.1		Primary Assembly
## GCA_950106756.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	413289925
all	all	all	all	spanned-gaps	72
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	132
all	all	all	all	scaffold-N50	33543809
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	29462372
all	all	all	all	scaffold-N90	4731204
all	all	all	all	contig-count	204
all	all	all	all	contig-N50	6578814
all	all	all	all	contig-L50	20
all	all	all	all	total-gap-length	14400
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	132
all	all	all	all	component-count	132
all	all	all	all	gc-perc	37.5
Primary Assembly	all	all	all	total-length	413060100
Primary Assembly	all	all	all	ungapped-length	413045700
Primary Assembly	all	all	all	scaffold-count	130
Primary Assembly	all	all	all	scaffold-N50	33543809
Primary Assembly	all	all	all	spanned-gaps	72
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37.5
Primary Assembly	all	all	assembled-molecule	total-length	373232315
Primary Assembly	all	all	assembled-molecule	ungapped-length	373217915
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	33543809
Primary Assembly	all	all	assembled-molecule	spanned-gaps	72
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	34506984
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	34506984
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	30
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	1430000
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	36
Primary Assembly	na	na	unplaced-scaffold	total-length	5320801
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	5320801
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	89
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	109260
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	47.5
Primary Assembly	1	Chromosome	all	total-length	51654917
Primary Assembly	1	Chromosome	all	ungapped-length	51652717
Primary Assembly	1	Chromosome	all	scaffold-count	1
