# Assembly Statistics Report
# Assembly name:  ASM2550650v1
# Organism name:  Flaveria sonorensis (eudicots)
# Isolate:  c2018M-1
# Taxid:          343904
# BioSample:      SAMN14943595
# BioProject:     PRJNA633414
# Submitter:      Partner Insitute for Computational BIology, Shanghai Institutes for Biological Sciences
# Date:           2022-10-02
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JACCIY01
# Assembly method: Canu v. 01-JAN-2020
# Expected final version: yes
# Genome coverage: 98x
# Sequencing technology: PacBio; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_025506505.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_025506765.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1242098486
all	all	all	all	spanned-gaps	2040
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1793
all	all	all	all	scaffold-N50	65423311
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	53377191
all	all	all	all	scaffold-N90	48736507
all	all	all	all	contig-count	3833
all	all	all	all	contig-N50	1035914
all	all	all	all	contig-L50	288
all	all	all	all	total-gap-length	204000
all	all	all	all	molecule-count	18
all	all	all	all	top-level-count	1793
all	all	all	all	component-count	1793
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	1242098486
Primary Assembly	all	all	all	ungapped-length	1241894486
Primary Assembly	all	all	all	scaffold-count	1793
Primary Assembly	all	all	all	scaffold-N50	65423311
Primary Assembly	all	all	all	spanned-gaps	2040
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	1142622982
Primary Assembly	all	all	assembled-molecule	ungapped-length	1142418982
Primary Assembly	all	all	assembled-molecule	scaffold-count	18
Primary Assembly	all	all	assembled-molecule	scaffold-N50	65544848
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2040
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	99475504
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	99475504
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1775
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	59850
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
