# Assembly Statistics Report
# Assembly name:  IVFCAAS_Rs10_1.0
# Organism name:  Raphanus raphanistrum x Raphanus sativus (eudicots)
# Isolate:  RS10
# Taxid:          1028570
# BioSample:      SAMN15573960
# BioProject:     PRJNA646918
# Submitter:      Institiute of Vegetables and Flowers, Chinese Acadmy of Agricultural Science
# Date:           2021-08-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JADEVD01
# Assembly method: MECAT v. 1.0
# Expected final version: no
# Genome coverage: 193.0x
# Sequencing technology: PacBio RSII; Illumina HiSeq X Ten
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019705995.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019706055.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	488876237
all	all	all	all	spanned-gaps	990
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	95
all	all	all	all	scaffold-N50	54543815
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	43351159
all	all	all	all	scaffold-N90	32165313
all	all	all	all	contig-count	1085
all	all	all	all	contig-N50	5098125
all	all	all	all	contig-L50	19
all	all	all	all	total-gap-length	580085
all	all	all	all	molecule-count	9
all	all	all	all	top-level-count	95
all	all	all	all	component-count	95
Primary Assembly	all	all	all	total-length	488876237
Primary Assembly	all	all	all	ungapped-length	488296152
Primary Assembly	all	all	all	scaffold-count	95
Primary Assembly	all	all	all	scaffold-N50	54543815
Primary Assembly	all	all	all	spanned-gaps	990
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	467592717
Primary Assembly	all	all	assembled-molecule	ungapped-length	467012632
Primary Assembly	all	all	assembled-molecule	scaffold-count	9
Primary Assembly	all	all	assembled-molecule	scaffold-N50	54543815
Primary Assembly	all	all	assembled-molecule	spanned-gaps	990
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	21283520
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	21283520
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	86
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	695967
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	65766498
Primary Assembly	1	Chromosome	all	ungapped-length	65758985
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	65766498
