# Assembly Statistics Report
# Assembly name:  dhQueCerr2.1
# Organism name:  Quercus cerris (Turkey oak)
# Taxid:          39468
# BioSample:      SAMEA10369459
# BioProject:     PRJEB69237
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-12-09
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAVLGZ01
# Assembly method: various
# Genome coverage: 36x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963669245.1
# Linked assembly: GCA_963669275.1 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963669244.1		Primary Assembly
## GCA_963669246.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	777946377
all	all	all	all	spanned-gaps	366
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	30
all	all	all	all	scaffold-N50	67471959
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	54588929
all	all	all	all	scaffold-N90	44740276
all	all	all	all	contig-count	396
all	all	all	all	contig-N50	7461000
all	all	all	all	contig-L50	33
all	all	all	all	total-gap-length	73025
all	all	all	all	molecule-count	15
all	all	all	all	top-level-count	30
all	all	all	all	component-count	30
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	777389709
Primary Assembly	all	all	all	ungapped-length	777316684
Primary Assembly	all	all	all	scaffold-count	27
Primary Assembly	all	all	all	scaffold-N50	67471959
Primary Assembly	all	all	all	spanned-gaps	366
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	775752155
Primary Assembly	all	all	assembled-molecule	ungapped-length	775679530
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	67471959
Primary Assembly	all	all	assembled-molecule	spanned-gaps	364
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	745981
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	745981
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	1
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	745981
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	37.5
Primary Assembly	na	na	unplaced-scaffold	total-length	891573
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	891173
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	14
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	72518
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	39.5
