# Assembly Statistics Report
# Assembly name:  ASM2352574v1
# Organism name:  Arctium lappa (great burdock)
# Infraspecific name:  cultivar=niubang
# Isolate:  Gansu
# Taxid:          4217
# BioSample:      SAMN21465952
# BioProject:     PRJNA764011
# Submitter:      Agricultural Genomics Institute at Shenzhen, Chinese Academy of Agricultural Sciences
# Date:           2022-05-24
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAKOEK01
# Assembly method: Hifiasm v. 0.14.2
# Expected final version: yes
# Genome coverage: 80.0x
# Sequencing technology: PacBio HiFi
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_023525745.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_023525965.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1727363248
all	all	all	all	spanned-gaps	10
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	299
all	all	all	all	scaffold-N50	91023879
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	76000989
all	all	all	all	scaffold-N90	67670029
all	all	all	all	contig-count	309
all	all	all	all	contig-N50	74692580
all	all	all	all	contig-L50	9
all	all	all	all	total-gap-length	10000
all	all	all	all	molecule-count	18
all	all	all	all	top-level-count	299
all	all	all	all	component-count	299
all	all	all	all	gc-perc	36.5
Primary Assembly	all	all	all	total-length	1727363248
Primary Assembly	all	all	all	ungapped-length	1727353248
Primary Assembly	all	all	all	scaffold-count	299
Primary Assembly	all	all	all	scaffold-N50	91023879
Primary Assembly	all	all	all	spanned-gaps	10
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36.5
Primary Assembly	all	all	assembled-molecule	total-length	1704918496
Primary Assembly	all	all	assembled-molecule	ungapped-length	1704908496
Primary Assembly	all	all	assembled-molecule	scaffold-count	18
Primary Assembly	all	all	assembled-molecule	scaffold-N50	91023879
Primary Assembly	all	all	assembled-molecule	spanned-gaps	10
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	22444752
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	22444752
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	281
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	113120
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	49.5
Primary Assembly	LG01	Linkage Group	all	total-length	180134246
