# Assembly Statistics Report
# Assembly name:  ASM1609748v1
# Organism name:  Eucalyptus sideroxylon x Eucalyptus melliodora (eudicots)
# Isolate:  CCA1506
# Taxid:          2660567
# BioSample:      SAMN16414709
# BioProject:     PRJNA509734
# Submitter:      Australian National University
# Date:           2020-12-17
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JADPVR01
# Assembly method: Canu v. 2
# Expected final version: no
# Reference guided assembly: GCA_000612305.1
# Genome coverage: 64x
# Sequencing technology: Oxford Nanopore MinION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_016097485.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_016097495.1		Primary Assembly
## GCA_016097505.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	603738297
all	all	all	all	spanned-gaps	256
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	26
all	all	all	all	scaffold-N50	57046409
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	43120103
all	all	all	all	scaffold-N90	41663064
all	all	all	all	contig-count	282
all	all	all	all	contig-N50	6217054
all	all	all	all	contig-L50	29
all	all	all	all	total-gap-length	25600
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	26
all	all	all	all	component-count	26
Primary Assembly	all	all	all	total-length	603574748
Primary Assembly	all	all	all	ungapped-length	603549148
Primary Assembly	all	all	all	scaffold-count	25
Primary Assembly	all	all	all	scaffold-N50	57046409
Primary Assembly	all	all	all	spanned-gaps	256
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	602381263
Primary Assembly	all	all	assembled-molecule	ungapped-length	602355663
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	57046409
Primary Assembly	all	all	assembled-molecule	spanned-gaps	256
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1193485
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1193485
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	14
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	487119
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	43120103
Primary Assembly	1	Chromosome	all	ungapped-length	43118703
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	43120103
Primary Assembly	1	Chromosome	all	spanned-gaps	14
