# Assembly Statistics Report
# Assembly name:  O1
# Organism name:  Leptodermis oblonga (eudicots)
# Infraspecific name:  ecotype=Beijing
# Isolate:  Rui-Jiang Wang 3514
# Taxid:          1616479
# BioSample:      SAMN12214982
# BioProject:     PRJNA552650
# Submitter:      Chinese Academy of Sciences
# Date:           2021-02-04
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    VMRK01
# Assembly method: WTDBG v. OCT-2018; CANU v. OCT-2018; LACHESIS v. NOV-2018
# Expected final version: yes
# Genome coverage: 100.0x
# Sequencing technology: PacBio RSII; Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_016801395.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_016801465.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	497295157
all	all	all	all	spanned-gaps	534
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	607
all	all	all	all	scaffold-N50	42511350
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	38609495
all	all	all	all	scaffold-N90	30252099
all	all	all	all	contig-count	1141
all	all	all	all	contig-N50	1477356
all	all	all	all	contig-L50	83
all	all	all	all	total-gap-length	53400
all	all	all	all	molecule-count	11
all	all	all	all	top-level-count	607
all	all	all	all	component-count	607
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	497295157
Primary Assembly	all	all	all	ungapped-length	497241757
Primary Assembly	all	all	all	scaffold-count	607
Primary Assembly	all	all	all	scaffold-N50	42511350
Primary Assembly	all	all	all	spanned-gaps	534
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	466866250
Primary Assembly	all	all	assembled-molecule	ungapped-length	466812850
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	43048114
Primary Assembly	all	all	assembled-molecule	spanned-gaps	534
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	30428907
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	30428907
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	596
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	61785
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40.5
Primary Assembly	LG1	Linkage Group	all	total-length	47696299
