# Assembly Statistics Report
# Assembly name:  ASM2123400v1
# Organism name:  Nephelium lappaceum (rambutan)
# Infraspecific name:  cultivar=R-162
# Taxid:          151071
# BioSample:      SAMN21855570
# BioProject:     PRJNA766632
# Submitter:      University of nebraska Lincoln
# Date:           2022-01-11
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAIZFV01
# Assembly method: HiRise v. 1.0
# Expected final version: yes
# Genome coverage: 80.0x
# Sequencing technology: Illumina NovaSeq6000
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_021234005.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_021234065.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	409258346
all	all	all	all	spanned-gaps	754
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	581
all	all	all	all	scaffold-N50	21647323
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	19488407
all	all	all	all	scaffold-N90	17871634
all	all	all	all	contig-count	1335
all	all	all	all	contig-N50	1284462
all	all	all	all	contig-L50	75
all	all	all	all	total-gap-length	367861
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	581
all	all	all	all	component-count	581
all	all	all	all	gc-perc	33
Primary Assembly	all	all	all	total-length	409258346
Primary Assembly	all	all	all	ungapped-length	408890485
Primary Assembly	all	all	all	scaffold-count	581
Primary Assembly	all	all	all	scaffold-N50	21647323
Primary Assembly	all	all	all	spanned-gaps	754
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	33
Primary Assembly	all	all	assembled-molecule	total-length	378336711
Primary Assembly	all	all	assembled-molecule	ungapped-length	378060226
Primary Assembly	all	all	assembled-molecule	scaffold-count	16
Primary Assembly	all	all	assembled-molecule	scaffold-N50	23230664
Primary Assembly	all	all	assembled-molecule	spanned-gaps	639
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	33
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	30921635
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	30830259
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	565
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	65597
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	115
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	33
