# Assembly Statistics Report
# Assembly name:  DKaki_1.0
# Organism name:  Diospyros kaki (kaki persimmon)
# Infraspecific name:  cultivar=Taishuu
# Taxid:          35925
# BioSample:      SAMN30065478
# BioProject:     PRJNA863758
# Submitter:      Research Institute of Subtropical Forestry, Chinese Academy of Forestry
# Date:           2023-02-09
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAOAOF01
# Assembly method: Nextdenovo v. 2.0-beta.1
# Expected final version: yes
# Genome coverage: 270.0x
# Sequencing technology: Illumina; Oxford Nanopore
# GenBank assembly accession: GCA_028551355.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028551365.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2271999910
all	all	all	all	spanned-gaps	3033
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	283
all	all	all	all	scaffold-N50	47946515
all	all	all	all	scaffold-L50	22
all	all	all	all	scaffold-N75	43605331
all	all	all	all	scaffold-N90	38363416
all	all	all	all	contig-count	3316
all	all	all	all	contig-N50	892414
all	all	all	all	contig-L50	810
all	all	all	all	total-gap-length	303300
all	all	all	all	molecule-count	45
all	all	all	all	top-level-count	283
all	all	all	all	component-count	283
all	all	all	all	gc-perc	36.5
Primary Assembly	all	all	all	total-length	2271999910
Primary Assembly	all	all	all	ungapped-length	2271696610
Primary Assembly	all	all	all	scaffold-count	283
Primary Assembly	all	all	all	scaffold-N50	47946515
Primary Assembly	all	all	all	spanned-gaps	3033
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36.5
Primary Assembly	all	all	assembled-molecule	total-length	2167059887
Primary Assembly	all	all	assembled-molecule	ungapped-length	2166756587
Primary Assembly	all	all	assembled-molecule	scaffold-count	45
Primary Assembly	all	all	assembled-molecule	scaffold-N50	48947213
Primary Assembly	all	all	assembled-molecule	spanned-gaps	3033
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	104940023
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	104940023
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	238
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	542555
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36.5
Primary Assembly	LG01	Linkage Group	all	total-length	55223057
Primary Assembly	LG01	Linkage Group	all	ungapped-length	55218257
Primary Assembly	LG01	Linkage Group	all	scaffold-count	1
Primary Assembly	LG01	Linkage Group	all	scaffold-N50	55223057
Primary Assembly	LG01	Linkage Group	all	spanned-gaps	48
Primary Assembly	LG01	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	all	gc-perc	36.5
Primary Assembly	LG01	Linkage Group	assembled-molecule	total-length	55223057
Primary Assembly	LG01	Linkage Group	assembled-molecule	ungapped-length	55218257
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-N50	55223057
Primary Assembly	LG01	Linkage Group	assembled-molecule	spanned-gaps	48
Primary Assembly	LG01	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	assembled-molecule	gc-perc	36.5
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	all	total-length	66234462
Primary Assembly	LG02	Linkage Group	all	ungapped-length	66226162
Primary Assembly	LG02	Linkage Group	all	scaffold-count	1
Primary Assembly	LG02	Linkage Group	all	scaffold-N50	66234462
Primary Assembly	LG02	Linkage Group	all	spanned-gaps	83
Primary Assembly	LG02	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	all	gc-perc	37
Primary Assembly	LG02	Linkage Group	assembled-molecule	total-length	66234462
Primary Assembly	LG02	Linkage Group	assembled-molecule	ungapped-length	66226162
