# Assembly Statistics Report
# Assembly name:  ASM3001557v1
# Organism name:  Agapanthus africanus (monocots)
# Isolate:  Aga51501
# Taxid:          51501
# BioSample:      SAMN33919367
# BioProject:     PRJNA948806
# Submitter:      Northwestern Polytechnical University
# Date:           2023-05-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JASDDO01
# Assembly method: Hifiasm v. 0.9-r289
# Expected final version: yes
# Genome coverage: 40x
# Sequencing technology: PacBio RSII
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030015575.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030015585.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	20168172258
all	all	all	all	spanned-gaps	5017
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	336
all	all	all	all	scaffold-N50	688367726
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	533839951
all	all	all	all	scaffold-N90	439771195
all	all	all	all	contig-count	5353
all	all	all	all	contig-N50	6793090
all	all	all	all	contig-L50	904
all	all	all	all	total-gap-length	1624388
all	all	all	all	molecule-count	15
all	all	all	all	top-level-count	336
all	all	all	all	component-count	336
all	all	all	all	gc-perc	42.5
Primary Assembly	all	all	all	total-length	20168172258
Primary Assembly	all	all	all	ungapped-length	20166547870
Primary Assembly	all	all	all	scaffold-count	336
Primary Assembly	all	all	all	scaffold-N50	688367726
Primary Assembly	all	all	all	spanned-gaps	5017
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	42.5
Primary Assembly	all	all	assembled-molecule	total-length	10477061407
Primary Assembly	all	all	assembled-molecule	ungapped-length	10476133010
Primary Assembly	all	all	assembled-molecule	scaffold-count	15
Primary Assembly	all	all	assembled-molecule	scaffold-N50	757515408
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2483
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	42.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	9691110851
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	9690414860
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	321
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	606613795
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2534
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42.5
Primary Assembly	1	Chromosome	all	total-length	1020025750
Primary Assembly	1	Chromosome	all	ungapped-length	1019978473
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	1020025750
Primary Assembly	1	Chromosome	all	spanned-gaps	237
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	42.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	1020025750
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	1019978473
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	1020025750
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	237
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	42.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	986612109
Primary Assembly	2	Chromosome	all	ungapped-length	986565815
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	986612109
Primary Assembly	2	Chromosome	all	spanned-gaps	234
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	42.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	986612109
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	986565815
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	986612109
