# Assembly Statistics Report
# Assembly name:  Gossypium_arboreum_v1.0
# Organism name:  Gossypium arboreum (tree cotton)
# Infraspecific name:  cultivar=Shixiya1
# Taxid:          29729
# BioSample:      SAMN02981570
# BioProject:     PRJNA203683
# Submitter:      BGI
# Date:           2015-09-28
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AYOE01
# Assembly method: SOAPdenovo v. 2.01
# Genome coverage: 110x
# Sequencing technology: Illumina Hiseq2000
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000612285.2
# RefSeq assembly accession: GCF_000612285.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000612295.2	GCF_000612295.1	Primary Assembly
## 	GCF_001696745.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1694437502
all	all	all	all	spanned-gaps	45766
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	75418
all	all	all	all	scaffold-N50	121339338
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	102937913
all	all	all	all	scaffold-N90	59691364
all	all	all	all	contig-count	121184
all	all	all	all	contig-N50	71965
all	all	all	all	contig-L50	6416
all	all	all	all	total-gap-length	133605611
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	75418
all	all	all	all	component-count	121184
all	all	all	all	gc-perc	35
Primary Assembly	all	all	all	total-length	1694437502
Primary Assembly	all	all	all	ungapped-length	1560831891
Primary Assembly	all	all	all	scaffold-count	75418
Primary Assembly	all	all	all	scaffold-N50	121339338
Primary Assembly	all	all	all	spanned-gaps	45766
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35
Primary Assembly	all	all	assembled-molecule	total-length	1532047919
Primary Assembly	all	all	assembled-molecule	ungapped-length	1423023167
Primary Assembly	all	all	assembled-molecule	scaffold-count	13
Primary Assembly	all	all	assembled-molecule	scaffold-N50	127390875
Primary Assembly	all	all	assembled-molecule	spanned-gaps	40687
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	162389583
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	137808724
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	75405
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	84920
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	5079
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36
Primary Assembly	1	Chromosome	all	total-length	147124936
Primary Assembly	1	Chromosome	all	ungapped-length	136044831
Primary Assembly	1	Chromosome	all	scaffold-count	1
