# Assembly Statistics Report
# Assembly name:  Melaze_AO_1.1
# Organism name:  Melia azedarach (eudicots)
# Infraspecific name:  cultivar=JPN11
# Taxid:          155640
# BioSample:      SAMN31932861
# BioProject:     PRJNA906622
# Submitter:      John Innes Centre
# Date:           2023-01-27
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAQMWS01
# Assembly method: HGAP v. 2018
# Expected final version: yes
# Genome coverage: 120.91x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028052125.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028053015.1		Primary Assembly
## GCA_028053025.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	230864688
all	all	all	all	spanned-gaps	204
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	347
all	all	all	all	scaffold-N50	16922981
all	all	all	all	scaffold-L50	7
all	all	all	all	scaffold-N75	14637365
all	all	all	all	scaffold-N90	12666641
all	all	all	all	contig-count	551
all	all	all	all	contig-N50	3132033
all	all	all	all	contig-L50	24
all	all	all	all	total-gap-length	20399
all	all	all	all	molecule-count	15
all	all	all	all	top-level-count	347
all	all	all	all	component-count	347
all	all	all	all	gc-perc	32
Primary Assembly	all	all	all	total-length	230843767
Primary Assembly	all	all	all	ungapped-length	230823368
Primary Assembly	all	all	all	scaffold-count	340
Primary Assembly	all	all	all	scaffold-N50	16922981
Primary Assembly	all	all	all	spanned-gaps	204
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	32
Primary Assembly	all	all	assembled-molecule	total-length	226658678
Primary Assembly	all	all	assembled-molecule	ungapped-length	226638279
Primary Assembly	all	all	assembled-molecule	scaffold-count	14
Primary Assembly	all	all	assembled-molecule	scaffold-N50	16922981
Primary Assembly	all	all	assembled-molecule	spanned-gaps	204
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	32
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	4185089
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	4185089
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	326
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	16612
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38
Primary Assembly	1	Chromosome	all	total-length	20704084
Primary Assembly	1	Chromosome	all	ungapped-length	20702684
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	20704084
Primary Assembly	1	Chromosome	all	spanned-gaps	14
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	33.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	20704084
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	20702684
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	20704084
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	14
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	33.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	19765782
Primary Assembly	2	Chromosome	all	ungapped-length	19763482
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	19765782
Primary Assembly	2	Chromosome	all	spanned-gaps	23
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	32
Primary Assembly	2	Chromosome	assembled-molecule	total-length	19765782
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	19763482
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	19765782
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	23
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	32
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	19007886
Primary Assembly	3	Chromosome	all	ungapped-length	19006286
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	19007886
Primary Assembly	3	Chromosome	all	spanned-gaps	16
