# Assembly Statistics Report
# Assembly name:  UGA_lav_v1
# Organism name:  Lavandula angustifolia (lavender)
# Infraspecific name:  cultivar=Munstead
# Taxid:          39329
# BioSample:      SAMN21435191
# BioProject:     PRJNA762277
# Submitter:      University of Georgia
# Date:           2023-03-06
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAPVEC01
# Assembly method: Canu v. v1.8
# Expected final version: yes
# Genome coverage: 80.0x
# Sequencing technology: Oxford Nanopore MinION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_028984105.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_028984875.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	795075733
all	all	all	all	spanned-gaps	1229
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	306
all	all	all	all	scaffold-N50	31371815
all	all	all	all	scaffold-L50	12
all	all	all	all	scaffold-N75	27538601
all	all	all	all	scaffold-N90	26634096
all	all	all	all	contig-count	1535
all	all	all	all	contig-N50	1272228
all	all	all	all	contig-L50	178
all	all	all	all	total-gap-length	596453
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	306
all	all	all	all	component-count	306
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	795075733
Primary Assembly	all	all	all	ungapped-length	794479280
Primary Assembly	all	all	all	scaffold-count	306
Primary Assembly	all	all	all	scaffold-N50	31371815
Primary Assembly	all	all	all	spanned-gaps	1229
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	781288728
Primary Assembly	all	all	assembled-molecule	ungapped-length	780704344
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	31761547
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1202
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	39
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	13787005
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	13774936
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	281
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	73374
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	27
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40.5
Primary Assembly	1	Chromosome	all	total-length	43126191
Primary Assembly	1	Chromosome	all	ungapped-length	43094076
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	43126191
Primary Assembly	1	Chromosome	all	spanned-gaps	69
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	38.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	43126191
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	43094076
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
