# Assembly Statistics Report
# Assembly name:  ASM1418238v1
# Organism name:  Eucalyptus viminalis (eudicots)
# Isolate:  sf001
# Taxid:          155764
# BioSample:      SAMN12996704
# BioProject:     PRJNA509734
# Submitter:      Australian National University
# Date:           2020-08-14
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JABKBD01
# Assembly method: Canu v. 1.9
# Expected final version: no
# Reference guided assembly: GCA_000612305.1
# Genome coverage: 29x
# Sequencing technology: Oxford Nanopore MinION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_014182385.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_014182465.1		Primary Assembly
## GCA_014182505.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	558866919
all	all	all	all	spanned-gaps	1698
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	58
all	all	all	all	scaffold-N50	52933358
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	42631487
all	all	all	all	scaffold-N90	37497098
all	all	all	all	contig-count	1756
all	all	all	all	contig-N50	652951
all	all	all	all	contig-L50	243
all	all	all	all	total-gap-length	169800
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	58
all	all	all	all	component-count	58
Primary Assembly	all	all	all	total-length	558707134
Primary Assembly	all	all	all	ungapped-length	558537334
Primary Assembly	all	all	all	scaffold-count	57
Primary Assembly	all	all	all	scaffold-N50	52933358
Primary Assembly	all	all	all	spanned-gaps	1698
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	553730652
Primary Assembly	all	all	assembled-molecule	ungapped-length	553560852
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	52933358
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1698
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	4976482
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	4976482
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	46
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	167840
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	total-length	42631487
Primary Assembly	1	Chromosome	all	ungapped-length	42620087
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	42631487
Primary Assembly	1	Chromosome	all	spanned-gaps	114
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	total-length	42631487
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	42620087
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	42631487
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	114
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	56786155
Primary Assembly	2	Chromosome	all	ungapped-length	56770455
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	56786155
Primary Assembly	2	Chromosome	all	spanned-gaps	157
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
