# Assembly Statistics Report
# Assembly name:  ASM2984421v1
# Organism name:  Przewalskia tangutica (eudicots)
# Isolate:  leaf-Ptu-Hic
# Taxid:          337188
# BioSample:      SAMN24341571
# BioProject:     PRJNA791792
# Submitter:      Lanzhou university
# Date:           2023-04-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAQGDG01
# Assembly method: NextDenovo v. 2.0-beta.1
# Expected final version: yes
# Genome coverage: 80.0x
# Sequencing technology: Oxford Nanopore
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_029844215.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029845445.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3028449525
all	all	all	all	spanned-gaps	959
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	663
all	all	all	all	scaffold-N50	125825480
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	107256603
all	all	all	all	scaffold-N90	88968943
all	all	all	all	contig-count	1622
all	all	all	all	contig-N50	17035176
all	all	all	all	contig-L50	50
all	all	all	all	total-gap-length	95900
all	all	all	all	molecule-count	23
all	all	all	all	top-level-count	663
all	all	all	all	component-count	663
all	all	all	all	gc-perc	40.5
Primary Assembly	all	all	all	total-length	3028449525
Primary Assembly	all	all	all	ungapped-length	3028353625
Primary Assembly	all	all	all	scaffold-count	663
Primary Assembly	all	all	all	scaffold-N50	125825480
Primary Assembly	all	all	all	spanned-gaps	959
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40.5
Primary Assembly	all	all	assembled-molecule	total-length	2810281111
Primary Assembly	all	all	assembled-molecule	ungapped-length	2810185211
Primary Assembly	all	all	assembled-molecule	scaffold-count	23
Primary Assembly	all	all	assembled-molecule	scaffold-N50	125825480
Primary Assembly	all	all	assembled-molecule	spanned-gaps	959
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	218168414
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	218168414
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	640
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	432276
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42.5
