# Assembly Statistics Report
# Assembly name:  TFas_v1
# Organism name:  Tillandsia fasciculata (cardinal airplant)
# Isolate:  MHJB-B1840
# Sex:  hermaphrodite
# Taxid:          220113
# BioSample:      SAMN32909163
# BioProject:     PRJNA927306
# Submitter:      University of Vienna
# Date:           2023-03-14
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAQOTM01
# Assembly method: CANU v. 1.8; HiRise v. OCT-2019
# Expected final version: yes
# Genome coverage: 33.0x
# Sequencing technology: PacBio Sequel; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_029168755.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029169915.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	837577910
all	all	all	all	spanned-gaps	6304
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2321
all	all	all	all	scaffold-N50	23642332
all	all	all	all	scaffold-L50	16
all	all	all	all	scaffold-N75	462061
all	all	all	all	scaffold-N90	145438
all	all	all	all	contig-count	8625
all	all	all	all	contig-N50	135974
all	all	all	all	contig-L50	1612
all	all	all	all	total-gap-length	630400
all	all	all	all	molecule-count	25
all	all	all	all	top-level-count	2321
all	all	all	all	component-count	2321
all	all	all	all	gc-perc	43
Primary Assembly	all	all	all	total-length	837577910
Primary Assembly	all	all	all	ungapped-length	836947510
Primary Assembly	all	all	all	scaffold-count	2321
Primary Assembly	all	all	all	scaffold-N50	23642332
Primary Assembly	all	all	all	spanned-gaps	6304
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	43
Primary Assembly	all	all	assembled-molecule	total-length	600282178
Primary Assembly	all	all	assembled-molecule	ungapped-length	599809278
Primary Assembly	all	all	assembled-molecule	scaffold-count	25
Primary Assembly	all	all	assembled-molecule	scaffold-N50	25842354
Primary Assembly	all	all	assembled-molecule	spanned-gaps	4729
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	237295732
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	237138232
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2296
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	215166
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1575
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	47
Primary Assembly	1	Chromosome	all	total-length	32162447
