# Assembly Statistics Report
# Assembly name:  ASM343084v1
# Organism name:  Xanthoceras sorbifolium (yellow-horn)
# Infraspecific name:  cultivar=Zhongshi NO.4
# Taxid:          99658
# BioSample:      SAMN09748200
# BioProject:     PRJNA483857
# Submitter:      Chinese Academy of Forestry
# Date:           2018-08-29
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    QUWJ01
# Assembly method: FALCON v. JULY-2018
# Expected final version: yes
# Genome coverage: 122.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_003430845.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_003430855.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	504383062
all	all	all	all	spanned-gaps	738
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2297
all	all	all	all	scaffold-N50	32173403
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	28876547
all	all	all	all	scaffold-N90	25069408
all	all	all	all	contig-count	3035
all	all	all	all	contig-N50	1044891
all	all	all	all	contig-L50	131
all	all	all	all	total-gap-length	73800
all	all	all	all	molecule-count	15
all	all	all	all	top-level-count	2297
all	all	all	all	component-count	2297
all	all	all	all	gc-perc	35
Primary Assembly	all	all	all	total-length	504383062
Primary Assembly	all	all	all	ungapped-length	504309262
Primary Assembly	all	all	all	scaffold-count	2297
Primary Assembly	all	all	all	scaffold-N50	32173403
Primary Assembly	all	all	all	spanned-gaps	738
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35
Primary Assembly	all	all	assembled-molecule	total-length	477660302
Primary Assembly	all	all	assembled-molecule	ungapped-length	477586502
Primary Assembly	all	all	assembled-molecule	scaffold-count	15
Primary Assembly	all	all	assembled-molecule	scaffold-N50	32613457
Primary Assembly	all	all	assembled-molecule	spanned-gaps	738
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	26722760
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	26722760
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2282
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	20637
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
Primary Assembly	LG1	Linkage Group	all	total-length	40097451
Primary Assembly	LG1	Linkage Group	all	ungapped-length	40092951
Primary Assembly	LG1	Linkage Group	all	scaffold-count	1
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	40097451
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	45
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	all	gc-perc	35
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	40097451
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	40092951
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	40097451
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	45
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	39341037
Primary Assembly	LG2	Linkage Group	all	ungapped-length	39333737
Primary Assembly	LG2	Linkage Group	all	scaffold-count	1
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	39341037
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	73
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	gc-perc	35
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	39341037
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	39333737
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	39341037
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	73
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	35738308
Primary Assembly	LG3	Linkage Group	all	ungapped-length	35735708
Primary Assembly	LG3	Linkage Group	all	scaffold-count	1
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	35738308
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	26
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	gc-perc	35
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	35738308
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	35735708
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	35738308
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	26
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG3	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	total-length	34590148
Primary Assembly	LG4	Linkage Group	all	ungapped-length	34582048
Primary Assembly	LG4	Linkage Group	all	scaffold-count	1
Primary Assembly	LG4	Linkage Group	all	scaffold-N50	34590148
Primary Assembly	LG4	Linkage Group	all	spanned-gaps	81
Primary Assembly	LG4	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	all	gc-perc	35
Primary Assembly	LG4	Linkage Group	assembled-molecule	total-length	34590148
Primary Assembly	LG4	Linkage Group	assembled-molecule	ungapped-length	34582048
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG4	Linkage Group	assembled-molecule	scaffold-N50	34590148
Primary Assembly	LG4	Linkage Group	assembled-molecule	spanned-gaps	81
Primary Assembly	LG4	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG4	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG4	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG5	Linkage Group	all	total-length	34015926
Primary Assembly	LG5	Linkage Group	all	ungapped-length	34009726
Primary Assembly	LG5	Linkage Group	all	scaffold-count	1
Primary Assembly	LG5	Linkage Group	all	scaffold-N50	34015926
Primary Assembly	LG5	Linkage Group	all	spanned-gaps	62
Primary Assembly	LG5	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG5	Linkage Group	all	gc-perc	35
Primary Assembly	LG5	Linkage Group	assembled-molecule	total-length	34015926
Primary Assembly	LG5	Linkage Group	assembled-molecule	ungapped-length	34009726
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG5	Linkage Group	assembled-molecule	scaffold-N50	34015926
Primary Assembly	LG5	Linkage Group	assembled-molecule	spanned-gaps	62
Primary Assembly	LG5	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG5	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG5	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG6	Linkage Group	all	total-length	34973130
Primary Assembly	LG6	Linkage Group	all	ungapped-length	34968930
Primary Assembly	LG6	Linkage Group	all	scaffold-count	1
Primary Assembly	LG6	Linkage Group	all	scaffold-N50	34973130
Primary Assembly	LG6	Linkage Group	all	spanned-gaps	42
Primary Assembly	LG6	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG6	Linkage Group	all	gc-perc	35
Primary Assembly	LG6	Linkage Group	assembled-molecule	total-length	34973130
Primary Assembly	LG6	Linkage Group	assembled-molecule	ungapped-length	34968930
Primary Assembly	LG6	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG6	Linkage Group	assembled-molecule	scaffold-N50	34973130
Primary Assembly	LG6	Linkage Group	assembled-molecule	spanned-gaps	42
Primary Assembly	LG6	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG6	Linkage Group	assembled-molecule	gc-perc	35
Primary Assembly	LG6	Linkage Group	unlocalized-scaffold	total-length	0
