# Assembly Statistics Report
# Assembly name:  ASM1814443v1
# Organism name:  Gossypium tomentosum (eudicots)
# Isolate:  HAZU-2020-AD3
# Taxid:          34277
# BioSample:      SAMN15498546
# BioProject:     PRJNA629964
# Submitter:      Huazhong Agricutural University
# Date:           2021-04-29
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JACZYZ01
# Assembly method: Canu v. 1.3
# Expected final version: yes
# Genome coverage: 102.83x
# Sequencing technology: PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_018144435.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_018144505.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2226965508
all	all	all	all	spanned-gaps	730
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	899
all	all	all	all	scaffold-N50	103048976
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	64396900
all	all	all	all	scaffold-N90	57603400
all	all	all	all	contig-count	1629
all	all	all	all	contig-N50	11978058
all	all	all	all	contig-L50	52
all	all	all	all	total-gap-length	73000
all	all	all	all	molecule-count	26
all	all	all	all	top-level-count	899
all	all	all	all	component-count	899
all	all	all	all	gc-perc	34
Primary Assembly	all	all	all	total-length	2226965508
Primary Assembly	all	all	all	ungapped-length	2226892508
Primary Assembly	all	all	all	scaffold-count	899
Primary Assembly	all	all	all	scaffold-N50	103048976
Primary Assembly	all	all	all	spanned-gaps	730
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	34
Primary Assembly	all	all	assembled-molecule	total-length	2193033121
Primary Assembly	all	all	assembled-molecule	ungapped-length	2192972721
Primary Assembly	all	all	assembled-molecule	scaffold-count	26
Primary Assembly	all	all	assembled-molecule	scaffold-N50	103048976
Primary Assembly	all	all	assembled-molecule	spanned-gaps	604
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	34
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	33932387
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	33919787
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	873
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	47000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	126
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36
Primary Assembly	1	Chromosome	all	total-length	122188960
Primary Assembly	1	Chromosome	all	ungapped-length	122185460
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	122188960
Primary Assembly	1	Chromosome	all	spanned-gaps	35
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	35
Primary Assembly	1	Chromosome	assembled-molecule	total-length	122188960
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	122185460
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	122188960
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	35
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	35
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	121692549
Primary Assembly	2	Chromosome	all	ungapped-length	121689149
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	121692549
Primary Assembly	2	Chromosome	all	spanned-gaps	34
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	34.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	121692549
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	121689149
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	121692549
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	34
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	34.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	119943900
Primary Assembly	3	Chromosome	all	ungapped-length	119942700
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	119943900
Primary Assembly	3	Chromosome	all	spanned-gaps	12
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	34.5
Primary Assembly	3	Chromosome	assembled-molecule	total-length	119943900
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	119942700
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	119943900
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	12
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	34.5
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	115456169
Primary Assembly	4	Chromosome	all	ungapped-length	115452669
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	115456169
Primary Assembly	4	Chromosome	all	spanned-gaps	35
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	35
Primary Assembly	4	Chromosome	assembled-molecule	total-length	115456169
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	115452669
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	115456169
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	35
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	35
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	total-length	112410749
Primary Assembly	5	Chromosome	all	ungapped-length	112407249
Primary Assembly	5	Chromosome	all	scaffold-count	1
Primary Assembly	5	Chromosome	all	scaffold-N50	112410749
Primary Assembly	5	Chromosome	all	spanned-gaps	35
Primary Assembly	5	Chromosome	all	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	gc-perc	34.5
Primary Assembly	5	Chromosome	assembled-molecule	total-length	112410749
Primary Assembly	5	Chromosome	assembled-molecule	ungapped-length	112407249
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-N50	112410749
Primary Assembly	5	Chromosome	assembled-molecule	spanned-gaps	35
Primary Assembly	5	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	5	Chromosome	assembled-molecule	gc-perc	34.5
Primary Assembly	5	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	6	Chromosome	all	total-length	111381095
Primary Assembly	6	Chromosome	all	ungapped-length	111378795
Primary Assembly	6	Chromosome	all	scaffold-count	1
Primary Assembly	6	Chromosome	all	scaffold-N50	111381095
Primary Assembly	6	Chromosome	all	spanned-gaps	23
Primary Assembly	6	Chromosome	all	unspanned-gaps	0
Primary Assembly	6	Chromosome	all	gc-perc	34.5
Primary Assembly	6	Chromosome	assembled-molecule	total-length	111381095
Primary Assembly	6	Chromosome	assembled-molecule	ungapped-length	111378795
Primary Assembly	6	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	6	Chromosome	assembled-molecule	scaffold-N50	111381095
Primary Assembly	6	Chromosome	assembled-molecule	spanned-gaps	23
Primary Assembly	6	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	6	Chromosome	assembled-molecule	gc-perc	34.5
Primary Assembly	6	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	6	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	7	Chromosome	all	total-length	108050743
Primary Assembly	7	Chromosome	all	ungapped-length	108047743
Primary Assembly	7	Chromosome	all	scaffold-count	1
Primary Assembly	7	Chromosome	all	scaffold-N50	108050743
Primary Assembly	7	Chromosome	all	spanned-gaps	30
Primary Assembly	7	Chromosome	all	unspanned-gaps	0
Primary Assembly	7	Chromosome	all	gc-perc	34.5
Primary Assembly	7	Chromosome	assembled-molecule	total-length	108050743
Primary Assembly	7	Chromosome	assembled-molecule	ungapped-length	108047743
Primary Assembly	7	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	7	Chromosome	assembled-molecule	scaffold-N50	108050743
Primary Assembly	7	Chromosome	assembled-molecule	spanned-gaps	30
Primary Assembly	7	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	7	Chromosome	assembled-molecule	gc-perc	34.5
Primary Assembly	7	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	7	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	7	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	7	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	7	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	7	Chromosome	unlocalized-scaffold	unspanned-gaps	0
