# Assembly Statistics Report
# Assembly name:  MaoHua_MHT
# Organism name:  Actinidia eriantha (eudicots)
# Isolate:  MHT-2021
# Taxid:          165200
# BioSample:      SAMN18715780
# BioProject:     PRJNA721303
# Submitter:      Zhejiang University
# Date:           2021-07-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAHSQF01
# Assembly method: FALCON v. 0.3.0
# Expected final version: yes
# Genome coverage: 100.0x
# Sequencing technology: Illumina HiSeq; PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019202715.1
# RefSeq assembly accession: GCF_019202715.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019202735.1	GCF_019202735.1	Primary Assembly
## 	GCF_030324295.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	657097116
all	all	all	all	spanned-gaps	709
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	87
all	all	all	all	scaffold-N50	22298404
all	all	all	all	scaffold-L50	14
all	all	all	all	scaffold-N75	19718581
all	all	all	all	scaffold-N90	18394388
all	all	all	all	contig-count	796
all	all	all	all	contig-N50	1659789
all	all	all	all	contig-L50	128
all	all	all	all	total-gap-length	2378514
all	all	all	all	molecule-count	29
all	all	all	all	top-level-count	87
all	all	all	all	component-count	87
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	657097116
Primary Assembly	all	all	all	ungapped-length	654718602
Primary Assembly	all	all	all	scaffold-count	87
Primary Assembly	all	all	all	scaffold-N50	22298404
Primary Assembly	all	all	all	spanned-gaps	709
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	629822059
Primary Assembly	all	all	assembled-molecule	ungapped-length	627537315
Primary Assembly	all	all	assembled-molecule	scaffold-count	29
Primary Assembly	all	all	assembled-molecule	scaffold-N50	22449998
Primary Assembly	all	all	assembled-molecule	spanned-gaps	692
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	27275057
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	27181287
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	58
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	570277
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	17
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
Primary Assembly	1	Chromosome	all	total-length	22573930
Primary Assembly	1	Chromosome	all	ungapped-length	22486787
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	22573930
Primary Assembly	1	Chromosome	all	spanned-gaps	25
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	35.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	22573930
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	22486787
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	22573930
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	25
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	35.5
