# Assembly Statistics Report
# Assembly name:  ASM306328v2
# Organism name:  Arachis monticola (eudicots)
# Isolate:  PI 263393
# Taxid:          227691
# BioSample:      SAMN08378480
# BioProject:     PRJNA430760
# Submitter:      Henan Agricultural University
# Date:           2018-04-27
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    QBTX01
# Assembly method: AllPaths v. SCR_010742; Celera Assembler v. 1.5; Falcon v. falcon-kit 0.7; WTDBG v. 1.0; IrysView package v. 2.5.1; LACHESIS v. Dec-2017
# Expected final version: yes
# Genome coverage: 197.1x
# Sequencing technology: PacBio; Illumina; BioNano optical
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_003063285.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_003063495.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2618653824
all	all	all	all	spanned-gaps	30583
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	6909
all	all	all	all	scaffold-N50	124915013
all	all	all	all	scaffold-L50	9
all	all	all	all	scaffold-N75	106244467
all	all	all	all	scaffold-N90	72108380
all	all	all	all	contig-count	37492
all	all	all	all	contig-N50	140231
all	all	all	all	contig-L50	4879
all	all	all	all	total-gap-length	308737185
all	all	all	all	molecule-count	20
all	all	all	all	top-level-count	6909
all	all	all	all	component-count	6909
all	all	all	all	gc-perc	36
Primary Assembly	all	all	all	total-length	2618653824
Primary Assembly	all	all	all	ungapped-length	2309916639
Primary Assembly	all	all	all	scaffold-count	6909
Primary Assembly	all	all	all	scaffold-N50	124915013
Primary Assembly	all	all	all	spanned-gaps	30583
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36
Primary Assembly	all	all	assembled-molecule	total-length	2409475210
Primary Assembly	all	all	assembled-molecule	ungapped-length	2115237025
Primary Assembly	all	all	assembled-molecule	scaffold-count	20
Primary Assembly	all	all	assembled-molecule	scaffold-N50	124915013
Primary Assembly	all	all	assembled-molecule	spanned-gaps	28035
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	209178614
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	194679614
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	6889
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	80745
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	2548
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
Primary Assembly	A01	Chromosome	all	total-length	118283061
Primary Assembly	A01	Chromosome	all	ungapped-length	105360573
Primary Assembly	A01	Chromosome	all	scaffold-count	1
Primary Assembly	A01	Chromosome	all	scaffold-N50	118283061
Primary Assembly	A01	Chromosome	all	spanned-gaps	1303
Primary Assembly	A01	Chromosome	all	unspanned-gaps	0
Primary Assembly	A01	Chromosome	all	gc-perc	36
Primary Assembly	A01	Chromosome	assembled-molecule	total-length	118283061
Primary Assembly	A01	Chromosome	assembled-molecule	ungapped-length	105360573
Primary Assembly	A01	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	A01	Chromosome	assembled-molecule	scaffold-N50	118283061
Primary Assembly	A01	Chromosome	assembled-molecule	spanned-gaps	1303
Primary Assembly	A01	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	A01	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	A01	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	A01	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	A01	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	A01	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	A01	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	A01	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	B01	Chromosome	all	total-length	140073190
Primary Assembly	B01	Chromosome	all	ungapped-length	122719760
Primary Assembly	B01	Chromosome	all	scaffold-count	1
Primary Assembly	B01	Chromosome	all	scaffold-N50	140073190
Primary Assembly	B01	Chromosome	all	spanned-gaps	1843
Primary Assembly	B01	Chromosome	all	unspanned-gaps	0
Primary Assembly	B01	Chromosome	all	gc-perc	36.5
Primary Assembly	B01	Chromosome	assembled-molecule	total-length	140073190
Primary Assembly	B01	Chromosome	assembled-molecule	ungapped-length	122719760
Primary Assembly	B01	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	B01	Chromosome	assembled-molecule	scaffold-N50	140073190
Primary Assembly	B01	Chromosome	assembled-molecule	spanned-gaps	1843
Primary Assembly	B01	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	B01	Chromosome	assembled-molecule	gc-perc	36.5
Primary Assembly	B01	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	B01	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	B01	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	B01	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	B01	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	B01	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	A02	Chromosome	all	total-length	84409872
Primary Assembly	A02	Chromosome	all	ungapped-length	70757565
Primary Assembly	A02	Chromosome	all	scaffold-count	1
Primary Assembly	A02	Chromosome	all	scaffold-N50	84409872
Primary Assembly	A02	Chromosome	all	spanned-gaps	1026
Primary Assembly	A02	Chromosome	all	unspanned-gaps	0
Primary Assembly	A02	Chromosome	all	gc-perc	35.5
Primary Assembly	A02	Chromosome	assembled-molecule	total-length	84409872
Primary Assembly	A02	Chromosome	assembled-molecule	ungapped-length	70757565
Primary Assembly	A02	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	A02	Chromosome	assembled-molecule	scaffold-N50	84409872
Primary Assembly	A02	Chromosome	assembled-molecule	spanned-gaps	1026
Primary Assembly	A02	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	A02	Chromosome	assembled-molecule	gc-perc	35.5
Primary Assembly	A02	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	A02	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	A02	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	A02	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	A02	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	A02	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	B02	Chromosome	all	total-length	124915013
Primary Assembly	B02	Chromosome	all	ungapped-length	109974531
Primary Assembly	B02	Chromosome	all	scaffold-count	1
Primary Assembly	B02	Chromosome	all	scaffold-N50	124915013
Primary Assembly	B02	Chromosome	all	spanned-gaps	1486
Primary Assembly	B02	Chromosome	all	unspanned-gaps	0
Primary Assembly	B02	Chromosome	all	gc-perc	35.5
Primary Assembly	B02	Chromosome	assembled-molecule	total-length	124915013
Primary Assembly	B02	Chromosome	assembled-molecule	ungapped-length	109974531
Primary Assembly	B02	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	B02	Chromosome	assembled-molecule	scaffold-N50	124915013
Primary Assembly	B02	Chromosome	assembled-molecule	spanned-gaps	1486
Primary Assembly	B02	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	B02	Chromosome	assembled-molecule	gc-perc	35.5
Primary Assembly	B02	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	B02	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	B02	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	B02	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	B02	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	B02	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	A03	Chromosome	all	total-length	123011103
Primary Assembly	A03	Chromosome	all	ungapped-length	104563412
Primary Assembly	A03	Chromosome	all	scaffold-count	1
Primary Assembly	A03	Chromosome	all	scaffold-N50	123011103
Primary Assembly	A03	Chromosome	all	spanned-gaps	1371
Primary Assembly	A03	Chromosome	all	unspanned-gaps	0
Primary Assembly	A03	Chromosome	all	gc-perc	36.5
Primary Assembly	A03	Chromosome	assembled-molecule	total-length	123011103
Primary Assembly	A03	Chromosome	assembled-molecule	ungapped-length	104563412
Primary Assembly	A03	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	A03	Chromosome	assembled-molecule	scaffold-N50	123011103
Primary Assembly	A03	Chromosome	assembled-molecule	spanned-gaps	1371
Primary Assembly	A03	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	A03	Chromosome	assembled-molecule	gc-perc	36.5
Primary Assembly	A03	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	A03	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	A03	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	A03	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	A03	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	A03	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	B03	Chromosome	all	total-length	160549902
Primary Assembly	B03	Chromosome	all	ungapped-length	141823060
Primary Assembly	B03	Chromosome	all	scaffold-count	1
Primary Assembly	B03	Chromosome	all	scaffold-N50	160549902
Primary Assembly	B03	Chromosome	all	spanned-gaps	1701
Primary Assembly	B03	Chromosome	all	unspanned-gaps	0
Primary Assembly	B03	Chromosome	all	gc-perc	35.5
Primary Assembly	B03	Chromosome	assembled-molecule	total-length	160549902
Primary Assembly	B03	Chromosome	assembled-molecule	ungapped-length	141823060
Primary Assembly	B03	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	B03	Chromosome	assembled-molecule	scaffold-N50	160549902
Primary Assembly	B03	Chromosome	assembled-molecule	spanned-gaps	1701
Primary Assembly	B03	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	B03	Chromosome	assembled-molecule	gc-perc	35.5
Primary Assembly	B03	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	B03	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	B03	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	B03	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	B03	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	B03	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	A04	Chromosome	all	total-length	106244467
Primary Assembly	A04	Chromosome	all	ungapped-length	91213637
Primary Assembly	A04	Chromosome	all	scaffold-count	1
Primary Assembly	A04	Chromosome	all	scaffold-N50	106244467
Primary Assembly	A04	Chromosome	all	spanned-gaps	1319
Primary Assembly	A04	Chromosome	all	unspanned-gaps	0
Primary Assembly	A04	Chromosome	all	gc-perc	36
Primary Assembly	A04	Chromosome	assembled-molecule	total-length	106244467
Primary Assembly	A04	Chromosome	assembled-molecule	ungapped-length	91213637
Primary Assembly	A04	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	A04	Chromosome	assembled-molecule	scaffold-N50	106244467
Primary Assembly	A04	Chromosome	assembled-molecule	spanned-gaps	1319
Primary Assembly	A04	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	A04	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	A04	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	A04	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	A04	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	A04	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	A04	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	A04	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	B04	Chromosome	all	total-length	147957399
Primary Assembly	B04	Chromosome	all	ungapped-length	131018583
Primary Assembly	B04	Chromosome	all	scaffold-count	1
Primary Assembly	B04	Chromosome	all	scaffold-N50	147957399
Primary Assembly	B04	Chromosome	all	spanned-gaps	1666
Primary Assembly	B04	Chromosome	all	unspanned-gaps	0
Primary Assembly	B04	Chromosome	all	gc-perc	36
Primary Assembly	B04	Chromosome	assembled-molecule	total-length	147957399
Primary Assembly	B04	Chromosome	assembled-molecule	ungapped-length	131018583
Primary Assembly	B04	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	B04	Chromosome	assembled-molecule	scaffold-N50	147957399
Primary Assembly	B04	Chromosome	assembled-molecule	spanned-gaps	1666
Primary Assembly	B04	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	B04	Chromosome	assembled-molecule	gc-perc	36
