# Assembly Statistics Report
# Assembly name:  ASM2403449v1
# Organism name:  Camelina laxa (eudicots)
# Isolate:  DAO 902768
# Taxid:          359823
# BioSample:      SAMN20442585
# BioProject:     PRJNA750147
# Submitter:      Agriculture and Agri-Food Canada
# Date:           2022-06-29
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JALLKC01
# Assembly method: CANU v. 1.8
# Expected final version: no
# Genome coverage: 177.0x
# Sequencing technology: ONT; Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_024034495.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_024034505.1		Primary Assembly
## GCA_024034515.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	213073598
all	all	all	all	spanned-gaps	469
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	339
all	all	all	all	scaffold-N50	31824321
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	30957025
all	all	all	all	scaffold-N90	29180869
all	all	all	all	contig-count	808
all	all	all	all	contig-N50	588929
all	all	all	all	contig-L50	87
all	all	all	all	total-gap-length	41744
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	339
all	all	all	all	component-count	339
all	all	all	all	gc-perc	37
Primary Assembly	all	all	all	total-length	212920349
Primary Assembly	all	all	all	ungapped-length	212878605
Primary Assembly	all	all	all	scaffold-count	338
Primary Assembly	all	all	all	scaffold-N50	31824321
Primary Assembly	all	all	all	spanned-gaps	469
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37
Primary Assembly	all	all	assembled-molecule	total-length	199991310
Primary Assembly	all	all	assembled-molecule	ungapped-length	199949566
Primary Assembly	all	all	assembled-molecule	scaffold-count	6
Primary Assembly	all	all	assembled-molecule	scaffold-N50	31824321
Primary Assembly	all	all	assembled-molecule	spanned-gaps	469
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	12929039
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	12929039
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	332
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	51464
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	38.5
