# Assembly Statistics Report
# Assembly name:  EIMB_PSib_M29_1.0
# Organism name:  Populus x sibirica (eudicots)
# Isolate:  M29
# Sex:  male
# Taxid:          1954239
# BioSample:      SAMN15454199
# BioProject:     PRJNA644206
# Submitter:      Engelhardt Institute of Molecular Biology, Russian Academy of Sciences
# Date:           2021-07-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Contig
# Genome representation: full
# WGS project:    JAGMVL01
# Assembly method: Canu v. 2.1; Racon v. 1.4.3; Medaka v. 1.0.3; POLCA v. 3.4.1
# Expected final version: no
# Genome coverage: 50.0x
# Sequencing technology: Oxford Nanopore MinION; Illumina HiSeq 2500
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019202695.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019202865.1		Primary Assembly
## GCA_019202885.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	818859589
all	all	all	all	spanned-gaps	0
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	contig-count	2414
all	all	all	all	contig-N50	1522422
all	all	all	all	contig-L50	151
all	all	all	all	total-gap-length	0
all	all	all	all	molecule-count	2
all	all	all	all	top-level-count	2414
all	all	all	all	component-count	2414
all	all	all	all	gc-perc	34
Primary Assembly	all	all	all	total-length	817193953
Primary Assembly	all	all	all	ungapped-length	817193953
Primary Assembly	all	all	all	spanned-gaps	0
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	34
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	817193953
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	817193953
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	34
non-nuclear	all	all	all	total-length	1665636
non-nuclear	all	all	all	ungapped-length	1665636
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	44
non-nuclear	all	all	assembled-molecule	total-length	0
non-nuclear	all	all	assembled-molecule	ungapped-length	0
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	total-length	1665636
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	1665636
