# Assembly Statistics Report
# Assembly name:  ASM2540343v1
# Organism name:  Artocarpus heterophyllus (jackfruit)
# Infraspecific name:  cultivar=S10
# Taxid:          3489
# BioSample:      SAMN23929576
# BioProject:     PRJNA788174
# Submitter:      South China Botanical Garden
# Date:           2022-09-27
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAJQZP01
# Assembly method: FALCON v. v0.3.0
# Expected final version: yes
# Genome coverage: 105.0x
# Sequencing technology: PacBio; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_025403435.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_025403445.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	985626975
all	all	all	all	spanned-gaps	1151
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	482
all	all	all	all	scaffold-N50	32810172
all	all	all	all	scaffold-L50	14
all	all	all	all	scaffold-N75	29085089
all	all	all	all	scaffold-N90	22974896
all	all	all	all	contig-count	1633
all	all	all	all	contig-N50	1029699
all	all	all	all	contig-L50	286
all	all	all	all	total-gap-length	2787091
all	all	all	all	molecule-count	28
all	all	all	all	top-level-count	482
all	all	all	all	component-count	482
all	all	all	all	gc-perc	35
Primary Assembly	all	all	all	total-length	985626975
Primary Assembly	all	all	all	ungapped-length	982839884
Primary Assembly	all	all	all	scaffold-count	482
Primary Assembly	all	all	all	scaffold-N50	32810172
Primary Assembly	all	all	all	spanned-gaps	1151
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35
Primary Assembly	all	all	assembled-molecule	total-length	911269955
Primary Assembly	all	all	assembled-molecule	ungapped-length	908676470
Primary Assembly	all	all	assembled-molecule	scaffold-count	28
Primary Assembly	all	all	assembled-molecule	scaffold-N50	33726774
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1124
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	74357020
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	74163414
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	454
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	465912
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	27
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35
