# Assembly Statistics Report
# Assembly name:  SCU_Esa_1.0
# Organism name:  Eutrema salsugineum (saltwater cress)
# Infraspecific name:  ecotype=Shandong
# Isolate:  Shandong2018
# Taxid:          72664
# BioSample:      SAMN13047836
# BioProject:     PRJNA577380
# Submitter:      Sichuan University
# Date:           2021-01-19
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    WSFQ01
# Assembly method: Canu v. 1.8
# Expected final version: yes
# Genome coverage: 63.0x
# Sequencing technology: Oxford Nanopore GridION
# GenBank assembly accession: GCA_016617915.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_016617995.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	295494356
all	all	all	all	spanned-gaps	825
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	655
all	all	all	all	scaffold-N50	36815000
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	35982332
all	all	all	all	scaffold-N90	35294615
all	all	all	all	contig-count	1480
all	all	all	all	contig-N50	3053001
all	all	all	all	contig-L50	29
all	all	all	all	total-gap-length	412026
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	655
all	all	all	all	component-count	655
all	all	all	all	gc-perc	37.5
Primary Assembly	all	all	all	total-length	295494356
Primary Assembly	all	all	all	ungapped-length	295082330
Primary Assembly	all	all	all	scaffold-count	655
Primary Assembly	all	all	all	scaffold-N50	36815000
Primary Assembly	all	all	all	spanned-gaps	825
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	37.5
Primary Assembly	all	all	assembled-molecule	total-length	266074000
Primary Assembly	all	all	assembled-molecule	ungapped-length	265768974
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	36815000
Primary Assembly	all	all	assembled-molecule	spanned-gaps	611
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	37.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	29420356
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	29313356
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	648
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	51115
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	214
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37
Primary Assembly	1	Chromosome	all	total-length	39421885
Primary Assembly	1	Chromosome	all	ungapped-length	39385885
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	39421885
Primary Assembly	1	Chromosome	all	spanned-gaps	72
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	37.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	39421885
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	39385885
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	39421885
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	72
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	37.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	35294615
Primary Assembly	2	Chromosome	all	ungapped-length	35249115
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	35294615
Primary Assembly	2	Chromosome	all	spanned-gaps	91
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	38
Primary Assembly	2	Chromosome	assembled-molecule	total-length	35294615
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	35249115
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	35294615
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	91
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	38
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	42208000
Primary Assembly	3	Chromosome	all	ungapped-length	42137000
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	42208000
Primary Assembly	3	Chromosome	all	spanned-gaps	142
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	38
Primary Assembly	3	Chromosome	assembled-molecule	total-length	42208000
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	42137000
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	42208000
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	142
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
