# Assembly Statistics Report
# Assembly name:  Plantago_major_Chr
# Organism name:  Plantago major (common plantain)
# Isolate:  PM-20190226
# Taxid:          29818
# BioSample:      SAMN20255407
# BioProject:     PRJNA747114
# Submitter:      South China Botanical Garden, Chinese Academy of Sciences
# Date:           2022-12-02
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAIFAC01
# Assembly method: NextDenovo v. 2.4.0
# Expected final version: yes
# Genome coverage: 180.0x
# Sequencing technology: Oxford Nanopore PromethION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_026545765.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_026546605.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	671064317
all	all	all	all	spanned-gaps	397
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	494
all	all	all	all	scaffold-N50	93210706
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	91724435
all	all	all	all	scaffold-N90	299918
all	all	all	all	contig-count	891
all	all	all	all	contig-N50	8715545
all	all	all	all	contig-L50	22
all	all	all	all	total-gap-length	112401
all	all	all	all	molecule-count	6
all	all	all	all	top-level-count	494
all	all	all	all	component-count	494
all	all	all	all	gc-perc	38
Primary Assembly	all	all	all	total-length	671064317
Primary Assembly	all	all	all	ungapped-length	670951916
Primary Assembly	all	all	all	scaffold-count	494
Primary Assembly	all	all	all	scaffold-N50	93210706
Primary Assembly	all	all	all	spanned-gaps	397
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	38
Primary Assembly	all	all	assembled-molecule	total-length	592229000
Primary Assembly	all	all	assembled-molecule	ungapped-length	592203472
Primary Assembly	all	all	assembled-molecule	scaffold-count	6
Primary Assembly	all	all	assembled-molecule	scaffold-N50	106125141
Primary Assembly	all	all	assembled-molecule	spanned-gaps	204
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	38
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	78835317
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	78748444
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	488
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	155959
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	193
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37.5
