# Assembly Statistics Report
# Assembly name:  ASM341249v2
# Organism name:  Echium plantagineum (eudicots)
# Infraspecific name:  cultivar=N1-2015
# Taxid:          113446
# BioSample:      SAMN06972310
# BioProject:     PRJNA386536
# Submitter:      Nanjing University
# Date:           2019-05-31
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    QFAX02
# Assembly method: MECAT v. 1.0; LACHESIS v. 1.0
# Expected final version: yes
# Genome coverage: 115.0x
# Sequencing technology: PacBio Sequel; Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_003412495.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_003412575.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	349027617
all	all	all	all	spanned-gaps	1067
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	809
all	all	all	all	scaffold-N50	32925139
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	26386644
all	all	all	all	scaffold-N90	162184
all	all	all	all	contig-count	1876
all	all	all	all	contig-N50	313808
all	all	all	all	contig-L50	222
all	all	all	all	total-gap-length	106700
all	all	all	all	molecule-count	8
all	all	all	all	top-level-count	809
all	all	all	all	component-count	809
all	all	all	all	gc-perc	34.5
Primary Assembly	all	all	all	total-length	349027617
Primary Assembly	all	all	all	ungapped-length	348920917
Primary Assembly	all	all	all	scaffold-count	809
Primary Assembly	all	all	all	scaffold-N50	32925139
Primary Assembly	all	all	all	spanned-gaps	1067
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	34.5
Primary Assembly	all	all	assembled-molecule	total-length	279247838
Primary Assembly	all	all	assembled-molecule	ungapped-length	279141138
Primary Assembly	all	all	assembled-molecule	scaffold-count	8
Primary Assembly	all	all	assembled-molecule	scaffold-N50	33795850
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1067
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	34.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	69779779
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	69779779
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	801
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	162184
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	35.5
Primary Assembly	LG1	Linkage Group	all	total-length	46104738
Primary Assembly	LG1	Linkage Group	all	ungapped-length	46081538
Primary Assembly	LG1	Linkage Group	all	scaffold-count	1
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	46104738
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	232
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	all	gc-perc	34.5
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	46104738
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	46081538
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	46104738
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	232
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	assembled-molecule	gc-perc	34.5
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	37371075
Primary Assembly	LG2	Linkage Group	all	ungapped-length	37354775
Primary Assembly	LG2	Linkage Group	all	scaffold-count	1
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	37371075
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	163
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	gc-perc	34.5
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	37371075
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	37354775
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	37371075
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	163
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	assembled-molecule	gc-perc	34.5
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	40371945
Primary Assembly	LG3	Linkage Group	all	ungapped-length	40359745
Primary Assembly	LG3	Linkage Group	all	scaffold-count	1
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	40371945
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	122
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	gc-perc	34.5
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	40371945
