# Assembly Statistics Report
# Assembly name:  Setaria_viridis_v2.0
# Organism name:  Setaria viridis (monocots)
# Infraspecific name:  cultivar=A10
# Taxid:          4556
# BioSample:      SAMN05660902
# BioProject:     PRJNA265547
# Submitter:      DOE Joint Genome Institute
# Date:           2019-05-14
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    SNSE01
# Assembly method: Mecat v. 1.2
# Genome coverage: 118x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_005286985.1
# RefSeq assembly accession: GCF_005286985.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_005286995.1	GCF_005286995.1	Primary Assembly
## 	GCF_013114905.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	395731502
all	all	all	all	spanned-gaps	0
all	all	all	all	unspanned-gaps	61
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	75
all	all	all	all	scaffold-N50	11217222
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	5970365
all	all	all	all	scaffold-N90	3035732
all	all	all	all	contig-count	75
all	all	all	all	contig-N50	11217222
all	all	all	all	contig-L50	11
all	all	all	all	total-gap-length	610000
all	all	all	all	molecule-count	9
all	all	all	all	top-level-count	14
all	all	all	all	component-count	75
all	all	all	all	gc-perc	46
Primary Assembly	all	all	all	total-length	395731502
Primary Assembly	all	all	all	ungapped-length	395121502
Primary Assembly	all	all	all	scaffold-count	75
Primary Assembly	all	all	all	scaffold-N50	11217222
Primary Assembly	all	all	all	spanned-gaps	0
Primary Assembly	all	all	all	unspanned-gaps	61
Primary Assembly	all	all	all	gc-perc	46
Primary Assembly	all	all	assembled-molecule	total-length	395546864
Primary Assembly	all	all	assembled-molecule	ungapped-length	394936864
Primary Assembly	all	all	assembled-molecule	scaffold-count	70
Primary Assembly	all	all	assembled-molecule	scaffold-N50	11217222
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	61
Primary Assembly	all	all	assembled-molecule	gc-perc	46
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	184638
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	184638
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	5
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	46909
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	46
Primary Assembly	1	Chromosome	all	total-length	41732233
Primary Assembly	1	Chromosome	all	ungapped-length	41692233
Primary Assembly	1	Chromosome	all	scaffold-count	5
