# Assembly Statistics Report
# Assembly name:  MsV1
# Organism name:  Magnolia sinica (flowering plants)
# Isolate:  HGM2019
# Taxid:          86752
# BioSample:      SAMN33820282
# BioProject:     PRJNA774088
# Submitter:      Ori-Gene Co. Ltd.
# Date:           2023-05-12
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JARNKS01
# Assembly method: SMARTdenovo v. 1.0
# Expected final version: yes
# Genome coverage: 100.0x
# Sequencing technology: Oxford Nanopore PromethION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_029962835.1
# RefSeq assembly accession: GCF_029962835.1
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029963285.1	GCF_029963285.1	Primary Assembly
## GCA_029963375.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1839595854
all	all	all	all	spanned-gaps	72
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	130
all	all	all	all	scaffold-N50	92164922
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	82624792
all	all	all	all	scaffold-N90	73752208
all	all	all	all	contig-count	202
all	all	all	all	contig-N50	44871976
all	all	all	all	contig-L50	14
all	all	all	all	total-gap-length	6018
all	all	all	all	molecule-count	21
all	all	all	all	top-level-count	130
all	all	all	all	component-count	130
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	1838578862
Primary Assembly	all	all	all	ungapped-length	1838572844
Primary Assembly	all	all	all	scaffold-count	127
Primary Assembly	all	all	all	scaffold-N50	92164922
Primary Assembly	all	all	all	spanned-gaps	72
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	1822706252
Primary Assembly	all	all	assembled-molecule	ungapped-length	1822700234
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	92164922
Primary Assembly	all	all	assembled-molecule	spanned-gaps	72
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	15872610
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	15872610
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	108
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	217069
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40.5
Primary Assembly	1	Chromosome	all	total-length	141926363
Primary Assembly	1	Chromosome	all	ungapped-length	141926191
Primary Assembly	1	Chromosome	all	scaffold-count	1
