# Assembly Statistics Report
# Assembly name:  Vvil1.0
# Organism name:  Vicia villosa (hairy vetch)
# Infraspecific name:  cultivar=HV-30
# Taxid:          3911
# BioSample:      SAMN30222902
# BioProject:     PRJNA868110
# Submitter:      USDA ARS
# Date:           2023-04-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAROZA01
# Assembly method: PacBio IPA v. MAY-2021
# Expected final version: yes
# Genome coverage: 43.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_029867415.1
# RefSeq assembly accession: GCF_029867415.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_029869945.1	GCF_029869945.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2034988852
all	all	all	all	spanned-gaps	3486
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1888
all	all	all	all	scaffold-N50	174244307
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	913145
all	all	all	all	scaffold-N90	355558
all	all	all	all	contig-count	5374
all	all	all	all	contig-N50	604666
all	all	all	all	contig-L50	1013
all	all	all	all	total-gap-length	348601
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	1888
all	all	all	all	component-count	1888
all	all	all	all	gc-perc	35.5
Primary Assembly	all	all	all	total-length	2034988852
Primary Assembly	all	all	all	ungapped-length	2034640251
Primary Assembly	all	all	all	scaffold-count	1888
Primary Assembly	all	all	all	scaffold-N50	174244307
Primary Assembly	all	all	all	spanned-gaps	3486
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35.5
Primary Assembly	all	all	assembled-molecule	total-length	1378571045
Primary Assembly	all	all	assembled-molecule	ungapped-length	1378224544
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	219312922
Primary Assembly	all	all	assembled-molecule	spanned-gaps	3465
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	656417807
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	656415707
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1881
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	538559
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	21
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36
Primary Assembly	LG1	Linkage Group	all	total-length	252325240
Primary Assembly	LG1	Linkage Group	all	ungapped-length	252262740
Primary Assembly	LG1	Linkage Group	all	scaffold-count	1
Primary Assembly	LG1	Linkage Group	all	scaffold-N50	252325240
Primary Assembly	LG1	Linkage Group	all	spanned-gaps	625
Primary Assembly	LG1	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	all	gc-perc	35.5
Primary Assembly	LG1	Linkage Group	assembled-molecule	total-length	252325240
Primary Assembly	LG1	Linkage Group	assembled-molecule	ungapped-length	252262740
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG1	Linkage Group	assembled-molecule	scaffold-N50	252325240
Primary Assembly	LG1	Linkage Group	assembled-molecule	spanned-gaps	625
Primary Assembly	LG1	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG1	Linkage Group	assembled-molecule	gc-perc	35.5
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG1	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	total-length	230603863
Primary Assembly	LG2	Linkage Group	all	ungapped-length	230549863
Primary Assembly	LG2	Linkage Group	all	scaffold-count	1
Primary Assembly	LG2	Linkage Group	all	scaffold-N50	230603863
Primary Assembly	LG2	Linkage Group	all	spanned-gaps	540
Primary Assembly	LG2	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	all	gc-perc	35.5
Primary Assembly	LG2	Linkage Group	assembled-molecule	total-length	230603863
Primary Assembly	LG2	Linkage Group	assembled-molecule	ungapped-length	230549863
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG2	Linkage Group	assembled-molecule	scaffold-N50	230603863
Primary Assembly	LG2	Linkage Group	assembled-molecule	spanned-gaps	540
Primary Assembly	LG2	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG2	Linkage Group	assembled-molecule	gc-perc	35.5
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	total-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	ungapped-length	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-count	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	LG2	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	total-length	219312922
Primary Assembly	LG3	Linkage Group	all	ungapped-length	219256022
Primary Assembly	LG3	Linkage Group	all	scaffold-count	1
Primary Assembly	LG3	Linkage Group	all	scaffold-N50	219312922
Primary Assembly	LG3	Linkage Group	all	spanned-gaps	569
Primary Assembly	LG3	Linkage Group	all	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	all	gc-perc	35.5
Primary Assembly	LG3	Linkage Group	assembled-molecule	total-length	219312922
Primary Assembly	LG3	Linkage Group	assembled-molecule	ungapped-length	219256022
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-count	1
Primary Assembly	LG3	Linkage Group	assembled-molecule	scaffold-N50	219312922
Primary Assembly	LG3	Linkage Group	assembled-molecule	spanned-gaps	569
Primary Assembly	LG3	Linkage Group	assembled-molecule	unspanned-gaps	0
Primary Assembly	LG3	Linkage Group	assembled-molecule	gc-perc	35.5
