# Assembly Statistics Report
# Assembly name:  ASM1452938v2
# Organism name:  Adiantum capillus-veneris (maidenhair fern)
# Isolate:  H3
# Taxid:          13818
# BioSample:      SAMN13476257
# BioProject:     PRJNA593372
# Submitter:      Agricultural Genomics Institute at Shenzhen, Chinese Academy of Agricultural Sciences
# Date:           2022-07-05
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JABFUD02
# Assembly method: canu v. 1.8
# Expected final version: yes
# Genome coverage: 115.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_014529385.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_014529395.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	4822565590
all	all	all	all	spanned-gaps	3147
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	601
all	all	all	all	scaffold-N50	159320382
all	all	all	all	scaffold-L50	15
all	all	all	all	scaffold-N75	150368723
all	all	all	all	scaffold-N90	143092580
all	all	all	all	contig-count	3748
all	all	all	all	contig-N50	16209944
all	all	all	all	contig-L50	96
all	all	all	all	total-gap-length	12369607
all	all	all	all	molecule-count	30
all	all	all	all	top-level-count	601
all	all	all	all	component-count	601
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	4822565590
Primary Assembly	all	all	all	ungapped-length	4810195983
Primary Assembly	all	all	all	scaffold-count	601
Primary Assembly	all	all	all	scaffold-N50	159320382
Primary Assembly	all	all	all	spanned-gaps	3147
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	4768267344
Primary Assembly	all	all	assembled-molecule	ungapped-length	4756062699
Primary Assembly	all	all	assembled-molecule	scaffold-count	30
Primary Assembly	all	all	assembled-molecule	scaffold-N50	160835734
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2693
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	54298246
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	54133284
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	571
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	82439
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	454
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41.5
