# Assembly Statistics Report
# Assembly name:  ASM2568884v1
# Organism name:  Cucumis hystrix (eudicots)
# Infraspecific name:  ecotype=Yunnan
# Isolate:  CH01
# Taxid:          396994
# BioSample:      SAMN15666210
# BioProject:     PRJNA649878
# Submitter:      Nanjing Agricultural University
# Date:           2022-10-14
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JACWES01
# Assembly method: Supernova v. 2.1.1; MaSuRCA v. 3.3.0; PBjelly v. 15.8.24
# Expected final version: yes
# Genome coverage: 360.0x
# Sequencing technology: PacBio RSII; Illumina MiSeq; Illumina HiSeq; 10X genomics
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_025688845.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_025688855.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	297342824
all	all	all	all	spanned-gaps	3467
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2188
all	all	all	all	scaffold-N50	21333645
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	18278969
all	all	all	all	scaffold-N90	16205165
all	all	all	all	contig-count	5655
all	all	all	all	contig-N50	222955
all	all	all	all	contig-L50	371
all	all	all	all	total-gap-length	7549013
all	all	all	all	molecule-count	14
all	all	all	all	top-level-count	2188
all	all	all	all	component-count	2188
all	all	all	all	gc-perc	33
Primary Assembly	all	all	all	total-length	297342824
Primary Assembly	all	all	all	ungapped-length	289793811
Primary Assembly	all	all	all	scaffold-count	2188
Primary Assembly	all	all	all	scaffold-N50	21333645
Primary Assembly	all	all	all	spanned-gaps	3467
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	33
Primary Assembly	all	all	assembled-molecule	total-length	268894776
Primary Assembly	all	all	assembled-molecule	ungapped-length	262327526
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	26047161
Primary Assembly	all	all	assembled-molecule	spanned-gaps	2348
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	32.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	825122
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	784095
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	82
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	37383
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	47
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	37.5
Primary Assembly	na	na	unplaced-scaffold	total-length	27622926
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	26682190
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2094
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	70236
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	1072
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36.5
Primary Assembly	chloroplast	Chromosome	all	total-length	710861
