# Assembly Statistics Report
# Assembly name:  NIATTr2
# Organism name:  Nicotiana attenuata (eudicots)
# Infraspecific name:  strain=UT
# Taxid:          49451
# BioSample:      SAMN04590212
# BioProject:     PRJNA316810
# Submitter:      Max Planck Institute for Chemical Ecology
# Date:           2016-11-15
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    MJEQ01
# Assembly method: Celera Assembler v. 7
# Expected final version: no
# Genome coverage: 30.0x
# Sequencing technology: Illumina HiSeq; 454; PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_001879085.1
# RefSeq assembly accession: GCF_001879085.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_001879095.1	GCF_001879095.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2365682703
all	all	all	all	spanned-gaps	66046
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	37194
all	all	all	all	scaffold-N50	524499
all	all	all	all	scaffold-L50	420
all	all	all	all	scaffold-N75	175898
all	all	all	all	scaffold-N90	50394
all	all	all	all	contig-count	103240
all	all	all	all	contig-N50	64201
all	all	all	all	contig-L50	9648
all	all	all	all	total-gap-length	275105010
all	all	all	all	molecule-count	12
all	all	all	all	top-level-count	37194
all	all	all	all	component-count	37194
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	2365682703
Primary Assembly	all	all	all	ungapped-length	2090577693
Primary Assembly	all	all	all	scaffold-count	37194
Primary Assembly	all	all	all	scaffold-N50	524499
Primary Assembly	all	all	all	spanned-gaps	66046
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	826030939
Primary Assembly	all	all	assembled-molecule	ungapped-length	727784258
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	96359640
Primary Assembly	all	all	assembled-molecule	spanned-gaps	18451
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1539651764
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1362793435
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	37182
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	246977
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	47595
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40.5
Primary Assembly	1	Chromosome	all	total-length	110538649
Primary Assembly	1	Chromosome	all	ungapped-length	95110293
