# Assembly Statistics Report
# Assembly name:  ASM2541302v1
# Organism name:  Ficus hispida (eudicots)
# Infraspecific name:  ecotype=Xishuangbanna
# Isolate:  FhF3_1
# Taxid:          462830
# BioSample:      SAMN17081237
# BioProject:     PRJNA684963
# Submitter:      Xishuangbanna Tropical Botanical Garden
# Date:           2022-09-28
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAINRH01
# Assembly method: FALCON v. 0.5; quickmerge v. 2016-07-21; smartdenovo v. 2018-02-19
# Expected final version: no
# Genome coverage: 86x
# Sequencing technology: PacBio
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_025413025.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_025413475.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	369753424
all	all	all	all	spanned-gaps	4029
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	394
all	all	all	all	scaffold-N50	24073434
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	22260601
all	all	all	all	scaffold-N90	20182075
all	all	all	all	contig-count	4423
all	all	all	all	contig-N50	214145
all	all	all	all	contig-L50	357
all	all	all	all	total-gap-length	520927
all	all	all	all	molecule-count	14
all	all	all	all	top-level-count	394
all	all	all	all	component-count	394
all	all	all	all	gc-perc	34.5
Primary Assembly	all	all	all	total-length	369753424
Primary Assembly	all	all	all	ungapped-length	369232497
Primary Assembly	all	all	all	scaffold-count	394
Primary Assembly	all	all	all	scaffold-N50	24073434
Primary Assembly	all	all	all	spanned-gaps	4029
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	34.5
Primary Assembly	all	all	assembled-molecule	total-length	359303926
Primary Assembly	all	all	assembled-molecule	ungapped-length	358811265
Primary Assembly	all	all	assembled-molecule	scaffold-count	14
Primary Assembly	all	all	assembled-molecule	scaffold-N50	24073434
Primary Assembly	all	all	assembled-molecule	spanned-gaps	3976
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	34.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	10449498
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	10421232
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	380
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	31511
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	53
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36.5
Primary Assembly	1	Chromosome	all	total-length	24287689
