# Assembly Statistics Report
# Assembly name:  ASM974610v1
# Organism name:  Rhododendron williamsianum (eudicots)
# Isolate:  RSF 1966-606
# Taxid:          262921
# BioSample:      SAMN08434804
# BioProject:     PRJNA432092
# Submitter:      University of Washington
# Date:           2019-12-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    QEFC01
# Assembly method: AllPaths v. JAN-2013; fragScaff v. FEB-2014; JoinMap v. 4.1; Lachesis v. JAN -2015
# Expected final version: yes
# Genome coverage: 382.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_009746105.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_009746115.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	532293122
all	all	all	all	spanned-gaps	78613
all	all	all	all	unspanned-gaps	1695
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	11985
all	all	all	all	scaffold-N50	218828
all	all	all	all	scaffold-L50	609
all	all	all	all	scaffold-N75	79931
all	all	all	all	scaffold-N90	29444
all	all	all	all	contig-count	90598
all	all	all	all	contig-N50	14262
all	all	all	all	contig-L50	6337
all	all	all	all	total-gap-length	172460643
all	all	all	all	molecule-count	13
all	all	all	all	top-level-count	10290
all	all	all	all	component-count	11985
all	all	all	all	gc-perc	39
Primary Assembly	all	all	all	total-length	532293122
Primary Assembly	all	all	all	ungapped-length	359832479
Primary Assembly	all	all	all	scaffold-count	11985
Primary Assembly	all	all	all	scaffold-N50	218828
Primary Assembly	all	all	all	spanned-gaps	78613
Primary Assembly	all	all	all	unspanned-gaps	1695
Primary Assembly	all	all	all	gc-perc	39
Primary Assembly	all	all	assembled-molecule	total-length	368555047
Primary Assembly	all	all	assembled-molecule	ungapped-length	285244741
Primary Assembly	all	all	assembled-molecule	scaffold-count	1708
Primary Assembly	all	all	assembled-molecule	scaffold-N50	307313
Primary Assembly	all	all	assembled-molecule	spanned-gaps	48313
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	1695
Primary Assembly	all	all	assembled-molecule	gc-perc	38.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	26070943
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	13156307
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	2276
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	27500
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	5629
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	39
Primary Assembly	na	na	unplaced-scaffold	total-length	137667132
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	61431431
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	8001
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	53769
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	24671
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
Primary Assembly	LG01	Linkage Group	all	total-length	31851999
Primary Assembly	LG01	Linkage Group	all	ungapped-length	25761420
Primary Assembly	LG01	Linkage Group	all	scaffold-count	201
Primary Assembly	LG01	Linkage Group	all	scaffold-N50	395651
Primary Assembly	LG01	Linkage Group	all	spanned-gaps	3507
Primary Assembly	LG01	Linkage Group	all	unspanned-gaps	104
Primary Assembly	LG01	Linkage Group	all	gc-perc	38.5
Primary Assembly	LG01	Linkage Group	assembled-molecule	total-length	31033039
Primary Assembly	LG01	Linkage Group	assembled-molecule	ungapped-length	25336895
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-count	105
Primary Assembly	LG01	Linkage Group	assembled-molecule	scaffold-N50	406233
Primary Assembly	LG01	Linkage Group	assembled-molecule	spanned-gaps	3335
Primary Assembly	LG01	Linkage Group	assembled-molecule	unspanned-gaps	104
Primary Assembly	LG01	Linkage Group	assembled-molecule	gc-perc	38.5
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	total-length	818960
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	ungapped-length	424525
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-count	96
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	scaffold-N50	17488
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	spanned-gaps	172
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG01	Linkage Group	unlocalized-scaffold	gc-perc	39.5
Primary Assembly	LG02	Linkage Group	all	total-length	31581772
Primary Assembly	LG02	Linkage Group	all	ungapped-length	24222746
Primary Assembly	LG02	Linkage Group	all	scaffold-count	342
Primary Assembly	LG02	Linkage Group	all	scaffold-N50	256686
Primary Assembly	LG02	Linkage Group	all	spanned-gaps	4325
Primary Assembly	LG02	Linkage Group	all	unspanned-gaps	139
Primary Assembly	LG02	Linkage Group	all	gc-perc	38.5
Primary Assembly	LG02	Linkage Group	assembled-molecule	total-length	29174867
Primary Assembly	LG02	Linkage Group	assembled-molecule	ungapped-length	22946206
Primary Assembly	LG02	Linkage Group	assembled-molecule	scaffold-count	140
Primary Assembly	LG02	Linkage Group	assembled-molecule	scaffold-N50	282998
Primary Assembly	LG02	Linkage Group	assembled-molecule	spanned-gaps	3763
Primary Assembly	LG02	Linkage Group	assembled-molecule	unspanned-gaps	139
Primary Assembly	LG02	Linkage Group	assembled-molecule	gc-perc	38.5
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	total-length	2406905
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	ungapped-length	1276540
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	scaffold-count	202
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	scaffold-N50	25061
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	spanned-gaps	562
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	LG02	Linkage Group	unlocalized-scaffold	gc-perc	38.5
Primary Assembly	LG03	Linkage Group	all	total-length	33286528
Primary Assembly	LG03	Linkage Group	all	ungapped-length	24347119
Primary Assembly	LG03	Linkage Group	all	scaffold-count	355
Primary Assembly	LG03	Linkage Group	all	scaffold-N50	263706
Primary Assembly	LG03	Linkage Group	all	spanned-gaps	4716
Primary Assembly	LG03	Linkage Group	all	unspanned-gaps	155
Primary Assembly	LG03	Linkage Group	all	gc-perc	39
Primary Assembly	LG03	Linkage Group	assembled-molecule	total-length	30363714
Primary Assembly	LG03	Linkage Group	assembled-molecule	ungapped-length	23055017
