# Assembly Statistics Report
# Assembly name:  ASM1956561v1
# Organism name:  Trichoderma simmonsii (ascomycete fungi)
# Infraspecific name:  strain=GH-Sj1
# Taxid:          1491479
# BioSample:      SAMN15516371
# BioProject:     PRJNA645793
# Submitter:      National Marine Biodiversity Institute of Korea
# Date:           2021-08-11
# Assembly type:  haploid
# Release type:   major
# Assembly level: Complete Genome
# Genome representation: full
# Assembly method: Miniasm v. v0.3-r179
# Expected final version: yes
# Genome coverage: 374.0x
# Sequencing technology: Illumina NovaSeq; Oxford Nanopore GridION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019565615.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019565625.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	40078385
all	all	all	all	spanned-gaps	0
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	7
all	all	all	all	scaffold-N50	6451197
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	4639282
all	all	all	all	scaffold-N90	4316782
all	all	all	all	total-gap-length	0
all	all	all	all	molecule-count	7
all	all	all	all	top-level-count	7
all	all	all	all	component-count	7
all	all	all	all	gc-perc	48
Primary Assembly	all	all	all	total-length	40078385
Primary Assembly	all	all	all	ungapped-length	40078385
Primary Assembly	all	all	all	scaffold-count	7
Primary Assembly	all	all	all	scaffold-N50	6451197
Primary Assembly	all	all	all	spanned-gaps	0
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	48
Primary Assembly	all	all	assembled-molecule	total-length	40078385
Primary Assembly	all	all	assembled-molecule	ungapped-length	40078385
Primary Assembly	all	all	assembled-molecule	scaffold-count	7
Primary Assembly	all	all	assembled-molecule	scaffold-N50	6451197
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	48
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	I	Chromosome	all	total-length	7849262
Primary Assembly	I	Chromosome	all	ungapped-length	7849262
Primary Assembly	I	Chromosome	all	scaffold-count	1
Primary Assembly	I	Chromosome	all	scaffold-N50	7849262
Primary Assembly	I	Chromosome	all	spanned-gaps	0
Primary Assembly	I	Chromosome	all	unspanned-gaps	0
Primary Assembly	I	Chromosome	all	gc-perc	48.5
Primary Assembly	I	Chromosome	assembled-molecule	total-length	7849262
Primary Assembly	I	Chromosome	assembled-molecule	ungapped-length	7849262
Primary Assembly	I	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	I	Chromosome	assembled-molecule	scaffold-N50	7849262
