# Assembly Statistics Report
# Assembly name:  ASM3016846v1
# Organism name:  Pichia terricola (budding yeasts)
# Infraspecific name:  strain=0621
# Taxid:          54551
# BioSample:      SAMN28166012
# BioProject:     PRJNA833333
# Submitter:      Facultad de Quimica. Universidad de la Republica
# Date:           2023-06-05
# Assembly type:  haploid
# Release type:   major
# Assembly level: Complete Genome
# Genome representation: full
# Assembly method: Flye v. 2.3.6
# Expected final version: yes
# Genome coverage: 76.0x
# Sequencing technology: PacBio; Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030168465.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030168475.1		Primary Assembly
## GCA_030168485.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	12537704
all	all	all	all	spanned-gaps	0
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	6
all	all	all	all	scaffold-N50	3385022
all	all	all	all	scaffold-L50	2
all	all	all	all	scaffold-N75	1698012
all	all	all	all	scaffold-N90	1616677
all	all	all	all	total-gap-length	0
all	all	all	all	molecule-count	6
all	all	all	all	top-level-count	6
all	all	all	all	component-count	6
all	all	all	all	gc-perc	36.5
Primary Assembly	all	all	all	total-length	12505616
Primary Assembly	all	all	all	ungapped-length	12505616
Primary Assembly	all	all	all	scaffold-count	5
Primary Assembly	all	all	all	scaffold-N50	3385022
Primary Assembly	all	all	all	spanned-gaps	0
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	36.5
Primary Assembly	all	all	assembled-molecule	total-length	12505616
Primary Assembly	all	all	assembled-molecule	ungapped-length	12505616
Primary Assembly	all	all	assembled-molecule	scaffold-count	5
Primary Assembly	all	all	assembled-molecule	scaffold-N50	3385022
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	36.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	I	Chromosome	all	total-length	3441690
Primary Assembly	I	Chromosome	all	ungapped-length	3441690
Primary Assembly	I	Chromosome	all	scaffold-count	1
Primary Assembly	I	Chromosome	all	scaffold-N50	3441690
Primary Assembly	I	Chromosome	all	spanned-gaps	0
Primary Assembly	I	Chromosome	all	unspanned-gaps	0
Primary Assembly	I	Chromosome	all	gc-perc	36
Primary Assembly	I	Chromosome	assembled-molecule	total-length	3441690
Primary Assembly	I	Chromosome	assembled-molecule	ungapped-length	3441690
Primary Assembly	I	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	I	Chromosome	assembled-molecule	scaffold-N50	3441690
Primary Assembly	I	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	I	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	I	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	I	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	I	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	I	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	I	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	I	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	I	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	II	Chromosome	all	total-length	3385022
Primary Assembly	II	Chromosome	all	ungapped-length	3385022
Primary Assembly	II	Chromosome	all	scaffold-count	1
Primary Assembly	II	Chromosome	all	scaffold-N50	3385022
Primary Assembly	II	Chromosome	all	spanned-gaps	0
Primary Assembly	II	Chromosome	all	unspanned-gaps	0
Primary Assembly	II	Chromosome	all	gc-perc	36.5
Primary Assembly	II	Chromosome	assembled-molecule	total-length	3385022
Primary Assembly	II	Chromosome	assembled-molecule	ungapped-length	3385022
Primary Assembly	II	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	II	Chromosome	assembled-molecule	scaffold-N50	3385022
Primary Assembly	II	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	II	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	II	Chromosome	assembled-molecule	gc-perc	36.5
Primary Assembly	II	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	II	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	II	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	II	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	II	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	II	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	III	Chromosome	all	total-length	2364215
Primary Assembly	III	Chromosome	all	ungapped-length	2364215
Primary Assembly	III	Chromosome	all	scaffold-count	1
Primary Assembly	III	Chromosome	all	scaffold-N50	2364215
Primary Assembly	III	Chromosome	all	spanned-gaps	0
Primary Assembly	III	Chromosome	all	unspanned-gaps	0
Primary Assembly	III	Chromosome	all	gc-perc	37
Primary Assembly	III	Chromosome	assembled-molecule	total-length	2364215
Primary Assembly	III	Chromosome	assembled-molecule	ungapped-length	2364215
Primary Assembly	III	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	III	Chromosome	assembled-molecule	scaffold-N50	2364215
Primary Assembly	III	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	III	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	III	Chromosome	assembled-molecule	gc-perc	37
Primary Assembly	III	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	III	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	III	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	III	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	III	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	III	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	IV	Chromosome	all	total-length	1698012
Primary Assembly	IV	Chromosome	all	ungapped-length	1698012
Primary Assembly	IV	Chromosome	all	scaffold-count	1
Primary Assembly	IV	Chromosome	all	scaffold-N50	1698012
Primary Assembly	IV	Chromosome	all	spanned-gaps	0
Primary Assembly	IV	Chromosome	all	unspanned-gaps	0
Primary Assembly	IV	Chromosome	all	gc-perc	36.5
Primary Assembly	IV	Chromosome	assembled-molecule	total-length	1698012
Primary Assembly	IV	Chromosome	assembled-molecule	ungapped-length	1698012
Primary Assembly	IV	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	IV	Chromosome	assembled-molecule	scaffold-N50	1698012
Primary Assembly	IV	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	IV	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	IV	Chromosome	assembled-molecule	gc-perc	36.5
Primary Assembly	IV	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	IV	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	IV	Chromosome	unlocalized-scaffold	scaffold-count	0
