# Assembly Statistics Report
# Assembly name:  ASM1339601v1
# Organism name:  Fusarium mexicanum (ascomycete fungi)
# Infraspecific name:  strain=NRRL 53147
# Taxid:          751941
# BioSample:      SAMN13683619
# BioProject:     PRJNA565749
# Submitter:      US Department of Agriculture, Agriculture Research Service
# Date:           2020-07-10
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    JAAOAM01
# Assembly method: CLC NGS Cell v. 2016
# Expected final version: no
# Genome coverage: 50.0x
# Sequencing technology: Illumina MiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_013396015.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_013396055.1		Primary Assembly
## GCA_013396065.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	44021866
all	all	all	all	spanned-gaps	37
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	958
all	all	all	all	scaffold-N50	146662
all	all	all	all	scaffold-L50	97
all	all	all	all	scaffold-N75	75260
all	all	all	all	scaffold-N90	36943
all	all	all	all	contig-count	995
all	all	all	all	contig-N50	146536
all	all	all	all	contig-L50	99
all	all	all	all	total-gap-length	2610
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	958
all	all	all	all	component-count	958
all	all	all	all	gc-perc	48.5
Primary Assembly	all	all	all	total-length	43957871
Primary Assembly	all	all	all	ungapped-length	43955261
Primary Assembly	all	all	all	scaffold-count	957
Primary Assembly	all	all	all	scaffold-N50	146662
Primary Assembly	all	all	all	spanned-gaps	37
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	48.5
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	43957871
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	43955261
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	957
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	146662
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	37
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	48.5
non-nuclear	all	all	all	total-length	63995
non-nuclear	all	all	all	ungapped-length	63995
non-nuclear	all	all	all	scaffold-count	1
