# Assembly Statistics Report
# Assembly name:  ASM1336519v1
# Organism name:  Cercospora citrullina (ascomycetes)
# Isolate:  Cerl 37-09
# Taxid:          1337113
# BioSample:      SAMN14395396
# BioProject:     PRJNA613165
# Submitter:      Banaras Hindu University
# Date:           2020-06-22
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    JAASFF01
# Assembly method: MaSuRCA v. 3.2.3
# Expected final version: no
# Genome coverage: 90.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_013365195.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_013365255.1		Primary Assembly
## GCA_013365275.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	32813481
all	all	all	all	spanned-gaps	226
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1751
all	all	all	all	scaffold-N50	637436
all	all	all	all	scaffold-L50	18
all	all	all	all	scaffold-N75	331727
all	all	all	all	scaffold-N90	163752
all	all	all	all	contig-count	1977
all	all	all	all	contig-N50	206293
all	all	all	all	contig-L50	48
all	all	all	all	total-gap-length	76537
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	1751
all	all	all	all	component-count	1751
Primary Assembly	all	all	all	total-length	32806555
Primary Assembly	all	all	all	ungapped-length	32730018
Primary Assembly	all	all	all	scaffold-count	1745
Primary Assembly	all	all	all	scaffold-N50	637436
Primary Assembly	all	all	all	spanned-gaps	226
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	32806555
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	32730018
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1745
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	637436
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	226
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	6926
non-nuclear	all	all	all	ungapped-length	6926
non-nuclear	all	all	all	scaffold-count	6
non-nuclear	all	all	all	scaffold-N50	1049
