# Assembly Statistics Report
# Assembly name:  ASM228685v1
# Organism name:  Bipolaris cookei (ascomycetes)
# Infraspecific name:  strain=LSLP18.3
# Taxid:          74410
# BioSample:      SAMN07526080
# BioProject:     PRJNA399188
# Submitter:      University of Arkansas
# Date:           2017-09-06
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    NRSV01
# Assembly method: SPAdes v. 3.1
# Expected final version: no
# Genome coverage: 900.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_002286855.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002286865.1		Primary Assembly
## GCA_002286875.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	36169199
all	all	all	all	spanned-gaps	211
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	320
all	all	all	all	scaffold-N50	378688
all	all	all	all	scaffold-L50	31
all	all	all	all	scaffold-N75	220774
all	all	all	all	scaffold-N90	78092
all	all	all	all	contig-count	531
all	all	all	all	contig-N50	288149
all	all	all	all	contig-L50	43
all	all	all	all	total-gap-length	177696
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	320
all	all	all	all	component-count	320
Primary Assembly	all	all	all	total-length	36006766
Primary Assembly	all	all	all	ungapped-length	35829070
Primary Assembly	all	all	all	scaffold-count	319
Primary Assembly	all	all	all	scaffold-N50	378688
Primary Assembly	all	all	all	spanned-gaps	211
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	36006766
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	35829070
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	319
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	378688
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	211
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	162433
non-nuclear	all	all	all	ungapped-length	162433
non-nuclear	all	all	all	scaffold-count	1
non-nuclear	all	all	all	scaffold-N50	162433
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	total-length	0
non-nuclear	all	all	assembled-molecule	ungapped-length	0
non-nuclear	all	all	assembled-molecule	scaffold-count	0
non-nuclear	all	all	assembled-molecule	scaffold-N50	0
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	total-length	162433
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	162433
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	1
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	162433
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
