# Assembly Statistics Report
# Assembly name:  ASM163060v1
# Organism name:  Pseudogymnoascus pannorum (ascomycete fungi)
# Infraspecific name:  strain=ATCC 16222
# Taxid:          79858
# BioSample:      SAMN04155469
# BioProject:     PRJNA299331
# Submitter:      Ohio State University
# Date:           2016-04-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    LNAS01
# Assembly method: SOAPdenovo v. 2.21
# Expected final version: yes
# Genome coverage: 77.0x
# Sequencing technology: Illumina MiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_001630605.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_001630615.1		Primary Assembly
## GCA_001630625.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	30534672
all	all	all	all	spanned-gaps	57
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	599
all	all	all	all	scaffold-N50	266187
all	all	all	all	scaffold-L50	39
all	all	all	all	scaffold-N75	121347
all	all	all	all	scaffold-N90	62287
all	all	all	all	contig-count	656
all	all	all	all	contig-N50	207300
all	all	all	all	contig-L50	49
all	all	all	all	total-gap-length	2700
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	599
all	all	all	all	component-count	599
all	all	all	all	gc-perc	49.5
Primary Assembly	all	all	all	total-length	30473340
Primary Assembly	all	all	all	ungapped-length	30470640
Primary Assembly	all	all	all	scaffold-count	595
Primary Assembly	all	all	all	scaffold-N50	266187
Primary Assembly	all	all	all	spanned-gaps	57
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	49.5
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	30473340
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	30470640
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	595
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	266187
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	57
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	49.5
non-nuclear	all	all	all	total-length	61332
non-nuclear	all	all	all	ungapped-length	61332
non-nuclear	all	all	all	scaffold-count	4
non-nuclear	all	all	all	scaffold-N50	35709
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	39.5
non-nuclear	all	all	assembled-molecule	total-length	0
non-nuclear	all	all	assembled-molecule	ungapped-length	0
