# Assembly Statistics Report
# Assembly name:  ASM2543355v1
# Organism name:  Fusarium keratoplasticum (ascomycete fungi)
# Isolate:  LHS11.1
# Taxid:          1328300
# BioSample:      SAMN26804629
# BioProject:     PRJNA782245
# Submitter:      Academia Sinica
# Date:           2022-10-03
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JANGYA01
# Assembly method: Flye v. 2.5
# Expected final version: yes
# Genome coverage: 137.44x
# Sequencing technology: Oxford Nanopore MinION
# GenBank assembly accession: GCA_025433555.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_025433585.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	53490075
all	all	all	all	spanned-gaps	0
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	26
all	all	all	all	scaffold-N50	3498532
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	2957010
all	all	all	all	scaffold-N90	1533782
all	all	all	all	contig-count	26
all	all	all	all	contig-N50	3498532
all	all	all	all	contig-L50	6
all	all	all	all	total-gap-length	0
all	all	all	all	molecule-count	15
all	all	all	all	top-level-count	26
all	all	all	all	component-count	26
all	all	all	all	gc-perc	51.5
Primary Assembly	all	all	all	total-length	53490075
Primary Assembly	all	all	all	ungapped-length	53490075
Primary Assembly	all	all	all	scaffold-count	26
Primary Assembly	all	all	all	scaffold-N50	3498532
Primary Assembly	all	all	all	spanned-gaps	0
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	51.5
Primary Assembly	all	all	assembled-molecule	total-length	38879721
Primary Assembly	all	all	assembled-molecule	ungapped-length	38879721
Primary Assembly	all	all	assembled-molecule	scaffold-count	12
Primary Assembly	all	all	assembled-molecule	scaffold-N50	4169287
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	51.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	12542441
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	12542441
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	6
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	3146850
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	51.5
Primary Assembly	na	na	unplaced-scaffold	total-length	2067913
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2067913
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	8
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	424119
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	50.5
Primary Assembly	1	Chromosome	all	total-length	6638608
Primary Assembly	1	Chromosome	all	ungapped-length	6638608
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	6638608
Primary Assembly	1	Chromosome	all	spanned-gaps	0
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	53.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	6638608
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	6638608
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	6638608
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	53.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	4890478
Primary Assembly	2	Chromosome	all	ungapped-length	4890478
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	4890478
Primary Assembly	2	Chromosome	all	spanned-gaps	0
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	52
Primary Assembly	2	Chromosome	assembled-molecule	total-length	4890478
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	4890478
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	4890478
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	52
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
